HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3NZ1E5QA6ZB9O8NHBUXH0WO4KSD5BF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3PXX5PX6LY89GYXSWSTZWRZAE2RAB5,A24NA8ASZY358P,Approved,Sun Aug 06 01:24:04 PDT 2017,Sun Aug 06 01:24:09 PDT 2017,Fri Aug 11 01:24:09 PDT 2017,2017-08-11 08:24:45 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099356-000371-001-552-704-139-296-.png,"[{""left"":151,""top"":95,""width"":48,""height"":33,""label"":""head""}]",Head,,
3NZ1E5QA6ZB9O8NHBUXH0WO4KSD5BF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3QBD8R3Z22TEX36KRWOUP8D9TRDO4B,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:19:25 PDT 2017,Sun Aug 06 01:19:32 PDT 2017,Fri Aug 11 01:19:32 PDT 2017,2017-08-11 08:19:46 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass16/SPCBench-1487099356-000371-001-552-704-139-296-.png,"[{""left"":169,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NZ1E5QA6ZB9O8NHBUXH0WO4KSD5BF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3SBEHTYCWODKZO91I8ZWL0LUCJDYIB,A3AOK8012PD7IO,Approved,Sun Aug 06 01:24:01 PDT 2017,Sun Aug 06 01:24:05 PDT 2017,Fri Aug 11 01:24:05 PDT 2017,2017-08-11 08:24:45 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass16/SPCBench-1487099356-000371-001-552-704-139-296-.png,"[{""left"":176,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NZ1E5QA6ZB9O8NHBUXH0WO4KSD5BF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3WMOAN2SRC7V9VPNADP4J9DHG13VND,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:09:19 PDT 2017,Sun Aug 06 01:09:25 PDT 2017,Fri Aug 11 01:09:25 PDT 2017,2017-08-11 08:09:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099356-000371-001-552-704-139-296-.png,"[{""left"":158,""top"":70,""width"":59,""height"":86,""label"":""head""}]",Head,,
38G0E1M85MF5I1B2HCWP9KARM1LVUS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3483FV8BEFTE5JLTNMJCFTUKODM627,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:10:53 PDT 2017,Sun Aug 06 01:10:58 PDT 2017,Fri Aug 11 01:10:58 PDT 2017,2017-08-11 08:11:44 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099356-000374-001-484-660-207-352-.png,"[{""left"":139,""top"":105,""width"":35,""height"":35,""label"":""head""}]",Head,,
38G0E1M85MF5I1B2HCWP9KARM1LVUS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3NAPMVF0ZXPX9JZY6WO4L7UGJO8274,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:21:30 PDT 2017,Sun Aug 06 01:21:39 PDT 2017,Fri Aug 11 01:21:39 PDT 2017,2017-08-11 08:21:47 UTC,,,9,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass16/SPCBench-1487099356-000374-001-484-660-207-352-.png,"[{""left"":154,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
38G0E1M85MF5I1B2HCWP9KARM1LVUS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3TYCR1GOTDTMUFRCZXYSRNMOZHBZLH,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:21:01 PDT 2017,Sun Aug 06 01:21:09 PDT 2017,Fri Aug 11 01:21:09 PDT 2017,2017-08-11 08:21:45 UTC,,,8,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass16/SPCBench-1487099356-000374-001-484-660-207-352-.png,"[{""left"":156,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
38G0E1M85MF5I1B2HCWP9KARM1LVUS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3WMINLGALCDSQ3PYASPU7B5SWNQCAD,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:19:16 PDT 2017,Sun Aug 06 01:19:20 PDT 2017,Fri Aug 11 01:19:20 PDT 2017,2017-08-11 08:19:45 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass16/SPCBench-1487099356-000374-001-484-660-207-352-.png,"[{""left"":155,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
38G0E1M85MF5I1B2HCWP9KARM1LVUS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3WOKGM4L72QXYFOJ8V1SD5NWCFX0O7,A241K3CXIR4129,Approved,Sun Aug 06 01:17:52 PDT 2017,Sun Aug 06 01:18:01 PDT 2017,Fri Aug 11 01:18:01 PDT 2017,2017-08-11 08:18:44 UTC,,,9,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass16/SPCBench-1487099356-000374-001-484-660-207-352-.png,"[{""left"":160,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKJL9X2E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3EQHHY4HQT2819TMHIUWPRAL21IG5M,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:24:43 PDT 2017,Sun Aug 06 01:24:48 PDT 2017,Fri Aug 11 01:24:48 PDT 2017,2017-08-11 08:25:44 UTC,,,5,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass16/SPCBench-1487099357-000378-001-468-624-223-376-.png,"[{""left"":164,""top"":125,""width"":1,""height"":2,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKJL9X2E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3FUI0JHJPY84TIUU8KZJR0NSK0M33B,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:22:44 PDT 2017,Sun Aug 06 01:22:48 PDT 2017,Fri Aug 11 01:22:48 PDT 2017,2017-08-11 08:23:44 UTC,,,4,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099357-000378-001-468-624-223-376-.png,"[{""left"":146,""top"":111,""width"":49,""height"":40,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKJL9X2E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3M1CVSFP61FWK4ZHFAQPRGU902SAQH,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:24:52 PDT 2017,Sun Aug 06 01:24:58 PDT 2017,Fri Aug 11 01:24:58 PDT 2017,2017-08-11 08:25:44 UTC,,,6,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass16/SPCBench-1487099357-000378-001-468-624-223-376-.png,"[{""left"":160,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKJL9X2E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3X3OR7WPZ0A7AJQPQ7YFE3PK0848LL,A24NA8ASZY358P,Approved,Sun Aug 06 01:16:49 PDT 2017,Sun Aug 06 01:17:13 PDT 2017,Fri Aug 11 01:17:13 PDT 2017,2017-08-11 08:17:45 UTC,,,24,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099357-000378-001-468-624-223-376-.png,"[{""left"":161,""top"":119,""width"":16,""height"":21,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKJL9X2E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3YDTZAI2WYQT1BZJLUQJDC010G3141,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:18:45 PDT 2017,Sun Aug 06 01:18:49 PDT 2017,Fri Aug 11 01:18:49 PDT 2017,2017-08-11 08:19:44 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass16/SPCBench-1487099357-000378-001-468-624-223-376-.png,"[{""left"":163,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QO7EE372OXYHU6FVMLKY7JVGOZQBC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,30LB5CDZNDK9XJ2QA4C9T3U0WJ10ZA,A1G94QON7A9K0N,Approved,Sun Aug 06 01:23:35 PDT 2017,Sun Aug 06 01:23:53 PDT 2017,Fri Aug 11 01:23:53 PDT 2017,2017-08-11 08:24:44 UTC,,,18,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass16/SPCBench-1487099358-000383-001-468-640-223-312-.png,"[{""left"":192,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QO7EE372OXYHU6FVMLKY7JVGOZQBC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,33FBRBDW6P9E7FWJDU5GBKZX6ZQ8C5,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:16:18 PDT 2017,Sun Aug 06 01:16:24 PDT 2017,Fri Aug 11 01:16:24 PDT 2017,2017-08-11 08:16:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099358-000383-001-468-640-223-312-.png,"[{""left"":176,""top"":122,""width"":28,""height"":31,""label"":""head""}]",Head,,
3QO7EE372OXYHU6FVMLKY7JVGOZQBC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,33UKMF931AUERGQI2EB1RQVO8YBTTY,A24NA8ASZY358P,Approved,Sun Aug 06 01:20:35 PDT 2017,Sun Aug 06 01:20:41 PDT 2017,Fri Aug 11 01:20:41 PDT 2017,2017-08-11 08:20:46 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099358-000383-001-468-640-223-312-.png,"[{""left"":118,""top"":142,""width"":34,""height"":38,""label"":""head""}]",Head,,
3QO7EE372OXYHU6FVMLKY7JVGOZQBC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,35BLDD71I77PQK36D10YEWKQQFDZV0,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:21:30 PDT 2017,Sun Aug 06 01:21:37 PDT 2017,Fri Aug 11 01:21:37 PDT 2017,2017-08-11 08:21:47 UTC,,,7,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass16/SPCBench-1487099358-000383-001-468-640-223-312-.png,"[{""left"":189,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QO7EE372OXYHU6FVMLKY7JVGOZQBC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3R5F3LQFV3UU00U9CPEKJ4QIUMGOZN,A3AOK8012PD7IO,Approved,Sun Aug 06 01:20:49 PDT 2017,Sun Aug 06 01:20:55 PDT 2017,Fri Aug 11 01:20:55 PDT 2017,2017-08-11 08:21:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass16/SPCBench-1487099358-000383-001-468-640-223-312-.png,"[{""left"":191,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCPZ9X3P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,304SM51WA4EDGUJMDSFQHRTG08XBS1,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:18:31 PDT 2017,Sun Aug 06 01:18:36 PDT 2017,Fri Aug 11 01:18:36 PDT 2017,2017-08-11 08:18:46 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099359-000389-001-480-624-211-288-.png,"[{""left"":213,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCPZ9X3P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,33CID571053L9MKJEQ3JNMH9KMCL36,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:18:50 PDT 2017,Sun Aug 06 01:18:54 PDT 2017,Fri Aug 11 01:18:54 PDT 2017,2017-08-11 08:19:44 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass16/SPCBench-1487099359-000389-001-480-624-211-288-.png,"[{""left"":213,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCPZ9X3P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3G2UL9A02EOLRKIZTY07BKBSZT967O,A24NA8ASZY358P,Approved,Sun Aug 06 01:18:16 PDT 2017,Sun Aug 06 01:18:23 PDT 2017,Fri Aug 11 01:18:23 PDT 2017,2017-08-11 08:18:46 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099359-000389-001-480-624-211-288-.png,"[{""left"":99,""top"":165,""width"":20,""height"":44,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCPZ9X3P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3I2PTA7R3U42WH83R13ELUX55ELKQ5,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:21:29 PDT 2017,Sun Aug 06 01:21:34 PDT 2017,Fri Aug 11 01:21:34 PDT 2017,2017-08-11 08:21:47 UTC,,,5,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass16/SPCBench-1487099359-000389-001-480-624-211-288-.png,"[{""left"":204,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCPZ9X3P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,3QAVNHZ3ENELT7J4N5ITAUVFQW4LA2,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:19:06 PDT 2017,Sun Aug 06 01:19:12 PDT 2017,Fri Aug 11 01:19:12 PDT 2017,2017-08-11 08:19:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099359-000389-001-480-624-211-288-.png,"[{""left"":194,""top"":140,""width"":36,""height"":36,""label"":""head""}]",Head,,
3TLFH2L6Y9YHLXYBTXM42JRE6PLT2R,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,32AT8R96GMJSCTSSDJWLMHL4PT4US1,A1G94QON7A9K0N,Approved,Sun Aug 06 01:22:18 PDT 2017,Sun Aug 06 01:22:35 PDT 2017,Fri Aug 11 01:22:35 PDT 2017,2017-08-11 08:22:47 UTC,,,17,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass16/SPCBench-1487099360-000392-001-468-384-223-376-.png,"[{""left"":164,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TLFH2L6Y9YHLXYBTXM42JRE6PLT2R,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:54 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:54 PDT 2017,,,382M9COHEIPR2ANACOCGX0HPO2VEUK,A3AOK8012PD7IO,Approved,Sun Aug 06 01:18:25 PDT 2017,Sun Aug 06 01:18:31 PDT 2017,Fri Aug 11 01:18:31 PDT 2017,2017-08-11 08:18:46 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass16/SPCBench-1487099360-000392-001-468-384-223-376-.png,"[{""left"":167,""top"":119,""width"":2,""height"":1,""label"":""head""}]",Head,,
