HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
36QZ6V1589NPQ9UYNHRKYXQKOOVUS9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3QY5DC2MXSUJ8ON67ZWMFI2P2VSFU7,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:37:30 PDT 2017,Mon Aug 28 16:37:34 PDT 2017,Sat Sep 02 16:37:34 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099338-000281-001-484-1432-207-352-.png,"[{""left"":138,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
36QZ6V1589NPQ9UYNHRKYXQKOOVUS9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3WMOAN2SRC7V9VPNADP4J9DHITLVNH,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:30:36 PDT 2017,Mon Aug 28 16:30:40 PDT 2017,Sat Sep 02 16:30:40 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099338-000281-001-484-1432-207-352-.png,"[{""left"":137,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZRS04,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,37TD41K0AIJWQZBSRSBLSBZYKLASCO,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:19:59 PDT 2017,Mon Aug 28 16:20:06 PDT 2017,Sat Sep 02 16:20:06 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099338-000282-001-492-1424-199-360-.png,"[{""left"":69,""top"":239,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZRS04,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3FUI0JHJPY84TIUU8KZJR0NSMS333E,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:37:31 PDT 2017,Mon Aug 28 16:37:39 PDT 2017,Sat Sep 02 16:37:39 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099338-000282-001-492-1424-199-360-.png,"[{""left"":122,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZRS04,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3KYQYYSHYWHRXZPDK7PNSC7F8WMODQ,A3UDP95JGEX3H1,Submitted,Mon Aug 28 16:31:15 PDT 2017,Mon Aug 28 16:31:27 PDT 2017,Sat Sep 02 16:31:27 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099338-000282-001-492-1424-199-360-.png,"[{""left"":129,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZRS04,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3UN61F00HXZZQZ20XTO8OVOS629R5V,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:34:38 PDT 2017,Mon Aug 28 16:34:42 PDT 2017,Sat Sep 02 16:34:42 PDT 2017,,,,4,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass16/SPCBench-1487099338-000282-001-492-1424-199-360-.png,"[{""left"":123,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZRS04,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3ZDAD0O1T2NL8XZ27OCYGTGUNMGXTO,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:37:28 PDT 2017,Mon Aug 28 16:37:33 PDT 2017,Sat Sep 02 16:37:33 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099338-000282-001-492-1424-199-360-.png,"[{""left"":110,""top"":185,""width"":1,""height"":1,""label"":""head""}]",Head,,
38O9DZ0A62XBJZNZXKEBR9Z0N8F26D,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,373ERPL3YPI1B1DQYP66RBU6M5UTRN,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:31:17 PDT 2017,Mon Aug 28 16:31:23 PDT 2017,Sat Sep 02 16:31:23 PDT 2017,,,,6,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099339-000289-001-480-1368-211-368-.png,"[{""left"":175,""top"":148,""width"":2,""height"":1,""label"":""head""}]",Head,,
38O9DZ0A62XBJZNZXKEBR9Z0N8F26D,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3GFK2QRXXAR4YVJMWNYEBUW9YHLW50,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:22:25 PDT 2017,Mon Aug 28 16:22:31 PDT 2017,Sat Sep 02 16:22:31 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099339-000289-001-480-1368-211-368-.png,"[{""left"":62,""top"":219,""width"":1,""height"":1,""label"":""head""}]",Head,,
38O9DZ0A62XBJZNZXKEBR9Z0N8F26D,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3N1FSUEFL6ANT6FV1NAEEE1AR5O4DY,A17J0474Q0IB0,Submitted,Mon Aug 28 16:36:28 PDT 2017,Mon Aug 28 16:36:33 PDT 2017,Sat Sep 02 16:36:33 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099339-000289-001-480-1368-211-368-.png,"[{""left"":131,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
38O9DZ0A62XBJZNZXKEBR9Z0N8F26D,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3OXV7EAXLF03Q1HCRMXHY3ZCWJ463M,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:33:32 PDT 2017,Mon Aug 28 16:33:38 PDT 2017,Sat Sep 02 16:33:38 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099339-000289-001-480-1368-211-368-.png,"[{""left"":131,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
38O9DZ0A62XBJZNZXKEBR9Z0N8F26D,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3PWWM24LHT819X4HG1GAZ7QBW0V820,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:37:27 PDT 2017,Mon Aug 28 16:37:42 PDT 2017,Sat Sep 02 16:37:42 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099339-000289-001-480-1368-211-368-.png,"[{""left"":125,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RDTX9JRTYB5NJM313YI7A7AOP997B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3FTF2T8WLSSNZILYZDBVNA1BKD6W9T,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:31:23 PDT 2017,Mon Aug 28 16:31:30 PDT 2017,Sat Sep 02 16:31:30 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099342-000301-001-556-1336-135-392-.png,"[{""left"":126,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RDTX9JRTYB5NJM313YI7A7AOP997B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3MMN5BL1W0E5F424E24YNZWYMJK3MU,A3R2HHQ128MHRS,Submitted,Mon Aug 28 16:37:52 PDT 2017,Mon Aug 28 16:38:09 PDT 2017,Sat Sep 02 16:38:09 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099342-000301-001-556-1336-135-392-.png,"[{""left"":129,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RDTX9JRTYB5NJM313YI7A7AOP997B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3NKQQ8O39ZFMA49AGT1WRIZ4QIBUDA,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:36:11 PDT 2017,Mon Aug 28 16:36:17 PDT 2017,Sat Sep 02 16:36:17 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass16/SPCBench-1487099342-000301-001-556-1336-135-392-.png,"[{""left"":127,""top"":166,""width"":1,""height"":2,""label"":""head""}]",Head,,
3RDTX9JRTYB5NJM313YI7A7AOP997B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3R9WASFE20Q0UNHGDMVUWAH44D5ZFE,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:31:55 PDT 2017,Mon Aug 28 16:32:13 PDT 2017,Sat Sep 02 16:32:13 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099342-000301-001-556-1336-135-392-.png,"[{""left"":129,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RDTX9JRTYB5NJM313YI7A7AOP997B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3TPZPLC3M1MB07ZH6IWQ43QTROV3PQ,A109CH3492UU42,Submitted,Mon Aug 28 16:37:57 PDT 2017,Mon Aug 28 16:38:01 PDT 2017,Sat Sep 02 16:38:01 PDT 2017,,,,4,100% (281/281),100% (281/281),100% (281/281),Tail,class01_subclass16/SPCBench-1487099342-000301-001-556-1336-135-392-.png,"[{""left"":124,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79UTY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3E7TUJ2EGDWOQCL7II65VMCQDXXD9Y,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:15:44 PDT 2017,Mon Aug 28 16:15:49 PDT 2017,Sat Sep 02 16:15:49 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099342-000303-001-564-1328-127-392-.png,"[{""left"":124,""top"":169,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79UTY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3JAOYWH7VJE7OO9ZVZ4TEZKVM649LF,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:36:35 PDT 2017,Mon Aug 28 16:36:42 PDT 2017,Sat Sep 02 16:36:42 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099342-000303-001-564-1328-127-392-.png,"[{""left"":116,""top"":181,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79UTY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3MTMREQS4WS141V3RJPVJ5CVQVNWA7,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:27:54 PDT 2017,Mon Aug 28 16:28:09 PDT 2017,Sat Sep 02 16:28:09 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099342-000303-001-564-1328-127-392-.png,"[{""left"":132,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79UTY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3NGI5ARFTUFFQ4L2JEI7GABWT4EP1H,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:27:13 PDT 2017,Mon Aug 28 16:27:20 PDT 2017,Sat Sep 02 16:27:20 PDT 2017,,,,7,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099342-000303-001-564-1328-127-392-.png,"[{""left"":121,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79UTY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3YDGXNSEO04BCBJ4KFZYSMN9GEP84U,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:28:58 PDT 2017,Mon Aug 28 16:29:03 PDT 2017,Sat Sep 02 16:29:03 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099342-000303-001-564-1328-127-392-.png,"[{""left"":134,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCQQDX3C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3AMW0RGHOECI4BSRO1G5DHOZW5KPNQ,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:32:24 PDT 2017,Mon Aug 28 16:32:35 PDT 2017,Sat Sep 02 16:32:35 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099343-000305-001-568-1380-123-312-.png,"[{""left"":134,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCQQDX3C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3E4GGUZ1T91L4Y6IPQDDPCZ2R0KK2Q,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:17:13 PDT 2017,Mon Aug 28 16:17:21 PDT 2017,Sat Sep 02 16:17:21 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099343-000305-001-568-1380-123-312-.png,"[{""left"":153,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCQQDX3C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3EJPLAJKENQ4BUO5CTSQ244RBE3Z6C,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:35:29 PDT 2017,Mon Aug 28 16:35:34 PDT 2017,Sat Sep 02 16:35:34 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099343-000305-001-568-1380-123-312-.png,"[{""left"":132,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCQQDX3C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3Z7EFSHGNAO4MGXRL2H8RJGQZ0FXC4,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:32:13 PDT 2017,Mon Aug 28 16:32:26 PDT 2017,Sat Sep 02 16:32:26 PDT 2017,,,,13,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass16/SPCBench-1487099343-000305-001-568-1380-123-312-.png,"[{""left"":76,""top"":148,""width"":91,""height"":96,""label"":""head""}]",Head,,
39TX062QX1YDNW3E2716AWHCQQDX3C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3ZOTGHDK5JLXZO8VHXKCNBTF9ZXOSL,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:35:16 PDT 2017,Mon Aug 28 16:35:23 PDT 2017,Sat Sep 02 16:35:23 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass16/SPCBench-1487099343-000305-001-568-1380-123-312-.png,"[{""left"":129,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
