HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3D42WVSDH85X3D9HRYOAUJDIVMCYFS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3R6P78PK7LLAMB4CIECUS7GZKWFGTA,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:12:08 PDT 2017,Mon Aug 28 16:12:17 PDT 2017,Sat Sep 02 16:12:17 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093419-000283-009-404-748-224-144-.png,"[{""left"":122,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZS0SD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3IO1LGZLKA7PRYNI33SDPK7NC5U86E,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:24:45 PDT 2017,Mon Aug 28 16:24:49 PDT 2017,Sat Sep 02 16:24:49 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093421-000292-012-336-604-184-144-.png,"[{""left"":133,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZS0SD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3J4Q2Z4UTZDTRH2KGFMH95R0UD9QW8,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:26:56 PDT 2017,Mon Aug 28 16:27:01 PDT 2017,Sat Sep 02 16:27:01 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093421-000292-012-336-604-184-144-.png,"[{""left"":133,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZS0SD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3OUYGIZWR88FJF0KNVE725SMOC7P0D,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:22:31 PDT 2017,Mon Aug 28 16:22:39 PDT 2017,Sat Sep 02 16:22:39 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093421-000292-012-336-604-184-144-.png,"[{""left"":142,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZS0SD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3X87C8JFV7L0K0LBWACGCGOFO0CQSS,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:21:59 PDT 2017,Mon Aug 28 16:22:15 PDT 2017,Sat Sep 02 16:22:15 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093421-000292-012-336-604-184-144-.png,"[{""left"":132,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CKVGCS3PGF9ANIIPAD09Q2D8ZS0SD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3YW4XOSQKRVSI9TY00H1QGYV1L5U1H,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:22:28 PDT 2017,Mon Aug 28 16:22:35 PDT 2017,Sat Sep 02 16:22:35 PDT 2017,,,,7,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass12/SPCBench-1487093421-000292-012-336-604-184-144-.png,"[{""left"":137,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUW1CYGR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:16:56 PDT 2017,,,3O7L7BFSHFZMTJSAI7N2EXTEW2HEID,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:16:56 PDT 2017,Tue Aug 29 15:16:59 PDT 2017,Sun Sep 03 15:16:59 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093423-000302-012-420-440-160-120-.png,"[{""left"":96,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUW1CYGR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:16:56 PDT 2017,,,3OE22WJIGJYGZDDFLF7GRH639XTUQ8,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:03:32 PDT 2017,Mon Aug 28 16:03:38 PDT 2017,Sat Sep 02 16:03:38 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093423-000302-012-420-440-160-120-.png,"[{""left"":98,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUW1CYGR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:16:56 PDT 2017,,,3QJOXOW4XK18P2I13MLU6Q0VD88EMU,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:30:44 PDT 2017,Mon Aug 28 16:30:54 PDT 2017,Sat Sep 02 16:30:54 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093423-000302-012-420-440-160-120-.png,"[{""left"":94,""top"":177,""width"":1,""height"":1,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUW1CYGR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:16:56 PDT 2017,,,3QRYMNZ7FZRGW3LY5IPPIRPWL85NTT,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:30:36 PDT 2017,Mon Aug 28 16:30:49 PDT 2017,Sat Sep 02 16:30:49 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093423-000302-012-420-440-160-120-.png,"[{""left"":99,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUW1CYGR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:16:56 PDT 2017,,,3QY5DC2MXSUJ8ON67ZWMFI2P2VNFU2,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:15:24 PDT 2017,Mon Aug 28 16:15:32 PDT 2017,Sat Sep 02 16:15:32 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass12/SPCBench-1487093423-000302-012-420-440-160-120-.png,"[{""left"":94,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
35F6NGNVM8TO7YVHZ93ZYA8MIWBT7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,33CID571053L9MKJEQ3JNMH9MEPL35,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:16:50 PDT 2017,Mon Aug 28 16:16:57 PDT 2017,Sat Sep 02 16:16:57 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":137,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
35F6NGNVM8TO7YVHZ93ZYA8MIWBT7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,33FOTY3KENVWWFCYE9W1WACPULZ1CF,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:23:09 PDT 2017,Mon Aug 28 16:23:16 PDT 2017,Sat Sep 02 16:23:16 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":136,""top"":159,""width"":4,""height"":2,""label"":""head""}]",Head,,
35F6NGNVM8TO7YVHZ93ZYA8MIWBT7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,35L9RVQFCPS3MKEC2PKMI3E2IA2HU4,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:23:43 PDT 2017,Mon Aug 28 16:23:49 PDT 2017,Sat Sep 02 16:23:49 PDT 2017,,,,6,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":139,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
35F6NGNVM8TO7YVHZ93ZYA8MIWBT7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3WT783CTPCRX9DUQG6PQ2MPYGXQBC8,A2TP9EEZYVKCMU,Submitted,Mon Aug 28 16:25:26 PDT 2017,Mon Aug 28 16:25:32 PDT 2017,Sat Sep 02 16:25:32 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":136,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
35F6NGNVM8TO7YVHZ93ZYA8MIWBT7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3YMU66OBIOIKH2DHIKV5EODB92NGH3,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:25:58 PDT 2017,Mon Aug 28 16:26:08 PDT 2017,Sat Sep 02 16:26:08 PDT 2017,,,,10,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":136,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
38F60IALAGRAPNVXEAIQJVYZAI60T2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:07 PDT 2017,,,31IBVUNM9T9JL3C6CP6RB448G2VVF6,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:12:26 PDT 2017,Mon Aug 28 16:12:40 PDT 2017,Sat Sep 02 16:12:40 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":134,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
38F60IALAGRAPNVXEAIQJVYZAI60T2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:07 PDT 2017,,,37Q970SNZFIC3W1UBVM1BFG7GOLS10,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:28:26 PDT 2017,Mon Aug 28 16:28:35 PDT 2017,Sat Sep 02 16:28:35 PDT 2017,,,,9,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":135,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
38F60IALAGRAPNVXEAIQJVYZAI60T2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:07 PDT 2017,,,39L1G8WVWR18JFGFLGL0378VO8K31H,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:15:32 PDT 2017,Mon Aug 28 16:15:36 PDT 2017,Sat Sep 02 16:15:36 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":136,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
38F60IALAGRAPNVXEAIQJVYZAI60T2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:07 PDT 2017,,,3JW0YLFXRUQYBEY6SOLN1U9MIEPWWH,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:23:04 PDT 2017,Mon Aug 28 16:23:09 PDT 2017,Sat Sep 02 16:23:09 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":134,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
38F60IALAGRAPNVXEAIQJVYZAI60T2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:07 PDT 2017,,,3NG53N1RLWTX145NIZRMVKY47DH8PN,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:29:22 PDT 2017,Tue Aug 29 15:29:25 PDT 2017,Sun Sep 03 15:29:25 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":134,""top"":145,""width"":2,""height"":1,""label"":""head""}]",Head,,
33EEIIWHK7HDQ84L03CKZJD2K7JQV5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,35GCEFQ6I6Y5EB1NTRUSV1S71NY3Z7,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:18:20 PDT 2017,Mon Aug 28 16:18:34 PDT 2017,Sat Sep 02 16:18:34 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":119,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
33EEIIWHK7HDQ84L03CKZJD2K7JQV5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3DIP6YHAPD2T4DGX9LBB18Z0T3G8EX,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:16:03 PDT 2017,Mon Aug 28 16:16:08 PDT 2017,Sat Sep 02 16:16:08 PDT 2017,,,,5,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":120,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
33EEIIWHK7HDQ84L03CKZJD2K7JQV5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3G0WWMR1UWU34NT6OEVUDME9115NQE,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:25:29 PDT 2017,Mon Aug 28 16:25:34 PDT 2017,Sat Sep 02 16:25:34 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":112,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
33EEIIWHK7HDQ84L03CKZJD2K7JQV5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3HHRAGRYX9FFU9CW8RKL6GOPHB4O96,AU48KLNN53BFS,Submitted,Mon Aug 28 16:17:24 PDT 2017,Mon Aug 28 16:18:18 PDT 2017,Sat Sep 02 16:18:18 PDT 2017,,,,54,100% (2/2),100% (2/2),0% (0/0),Tail,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":107,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
33EEIIWHK7HDQ84L03CKZJD2K7JQV5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,3R0T90IZ1TMT0U21WSH43XGVWAICGQ,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:23:46 PDT 2017,Mon Aug 28 16:23:57 PDT 2017,Sat Sep 02 16:23:57 PDT 2017,,,,11,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":111,""top"":177,""width"":2,""height"":3,""label"":""head""}]",Head,,
38G0E1M85MF5I1B2HCWP9KARNSPVUF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:11 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:11 PDT 2017,,,31Z0PCVWULPRTITBPB80MU36LTXT7L,A3IS9UFD8LE6Y3,Submitted,Mon Aug 28 16:17:12 PDT 2017,Mon Aug 28 16:17:17 PDT 2017,Sat Sep 02 16:17:17 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093426-000318-014-420-176-176-128-.png,"[{""left"":113,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
