HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3LB1BGHFL267MIRIMITZBNSJMVKYT0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3GNA64GUZFEZEYN0KEZ8J5ENAG65Q7,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:29:24 PDT 2017,Mon Aug 28 16:29:29 PDT 2017,Sat Sep 02 16:29:29 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368746-000155-003-68-384-152-104-.png,"[{""left"":152,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LB1BGHFL267MIRIMITZBNSJMVKYT0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3JPSL1DZ5T9BH7MPZIY8NMZ4XJLNA9,A17J0474Q0IB0,Submitted,Mon Aug 28 16:36:20 PDT 2017,Mon Aug 28 16:36:24 PDT 2017,Sat Sep 02 16:36:24 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368746-000155-003-68-384-152-104-.png,"[{""left"":126,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LB1BGHFL267MIRIMITZBNSJMVKYT0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3VNL7UK1XGT48B8H7U6CAMGNJHJFTE,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:30:03 PDT 2017,Mon Aug 28 16:30:11 PDT 2017,Sat Sep 02 16:30:11 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368746-000155-003-68-384-152-104-.png,"[{""left"":185,""top"":176,""width"":2,""height"":1,""label"":""head""}]",Head,,
3LB1BGHFL267MIRIMITZBNSJMVKYT0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3YDGXNSEO04BCBJ4KFZYSMN9GEP48Q,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:27:25 PDT 2017,Mon Aug 28 16:27:32 PDT 2017,Sat Sep 02 16:27:32 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368746-000155-003-68-384-152-104-.png,"[{""left"":134,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIKM57,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,3300DTYQT3RZAHGTVFSBNZK0N96EQI,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:35:44 PDT 2017,Mon Aug 28 16:35:52 PDT 2017,Sat Sep 02 16:35:52 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368747-000160-004-92-176-112-184-.png,"[{""left"":127,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIKM57,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,336KAV9KYR2GO3VZT5E4YKEDPFRY2X,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:06:51 PDT 2017,Mon Aug 28 16:06:56 PDT 2017,Sat Sep 02 16:06:56 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368747-000160-004-92-176-112-184-.png,"[{""left"":128,""top"":175,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIKM57,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,382M9COHEIPR2ANACOCGX0HPQUCUE3,A17J0474Q0IB0,Submitted,Mon Aug 28 16:36:12 PDT 2017,Mon Aug 28 16:36:15 PDT 2017,Sat Sep 02 16:36:15 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000160-004-92-176-112-184-.png,"[{""left"":122,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIKM57,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,3HYA4D452STAOCE4OFMG9Z7XJ72F2O,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:30:18 PDT 2017,Tue Aug 29 15:30:22 PDT 2017,Sun Sep 03 15:30:22 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368747-000160-004-92-176-112-184-.png,"[{""left"":123,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIKM57,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,3OLF68YTNABZTF981UFVFHQVVSYFAT,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:29:14 PDT 2017,Mon Aug 28 16:29:18 PDT 2017,Sat Sep 02 16:29:18 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000160-004-92-176-112-184-.png,"[{""left"":121,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
32TZXEA1OLUQFR1PVSLIPS5HZBV14A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,33IZTU6J82BKTXMNIO786OK8L30SXS,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:26:16 PDT 2017,Mon Aug 28 16:26:22 PDT 2017,Sat Sep 02 16:26:22 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368747-000161-004-84-184-128-184-.png,"[{""left"":127,""top"":187,""width"":1,""height"":1,""label"":""head""}]",Head,,
32TZXEA1OLUQFR1PVSLIPS5HZBV14A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,37Z929RLGAIDCGD3DE6BHLZ287BTS9,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:22:14 PDT 2017,Mon Aug 28 16:22:23 PDT 2017,Sat Sep 02 16:22:23 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000161-004-84-184-128-184-.png,"[{""left"":120,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
32TZXEA1OLUQFR1PVSLIPS5HZBV14A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3E13VNJ1NO5N9IYY6JSN7DAK7QH1IF,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:13:38 PDT 2017,Mon Aug 28 16:13:47 PDT 2017,Sat Sep 02 16:13:47 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000161-004-84-184-128-184-.png,"[{""left"":118,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
32TZXEA1OLUQFR1PVSLIPS5HZBV14A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3T3IWE1XG7X1Z0YQLAH6MLK1QJPQTG,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:17:55 PDT 2017,Mon Aug 28 16:18:06 PDT 2017,Sat Sep 02 16:18:06 PDT 2017,,,,11,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368747-000161-004-84-184-128-184-.png,"[{""left"":125,""top"":182,""width"":1,""height"":1,""label"":""head""}]",Head,,
32TZXEA1OLUQFR1PVSLIPS5HZBV14A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3XC1O3LBOTWQ83IDT59A5ZL7GD3TLV,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:21:59 PDT 2017,Mon Aug 28 16:22:04 PDT 2017,Sat Sep 02 16:22:04 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000161-004-84-184-128-184-.png,"[{""left"":120,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S37Y8CWI8AJGSHSSGA3IIVBVO3W43,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,320DUZ38G8WG88876KYQQ1TQMUPGJ6,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:16:23 PDT 2017,Mon Aug 28 16:16:31 PDT 2017,Sat Sep 02 16:16:31 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368747-000162-004-68-204-152-176-.png,"[{""left"":128,""top"":160,""width"":2,""height"":1,""label"":""head""}]",Head,,
3S37Y8CWI8AJGSHSSGA3IIVBVO3W43,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,384PI804XTBCW7GCFCI1XAXXBWH0S7,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:33:14 PDT 2017,Mon Aug 28 16:33:20 PDT 2017,Sat Sep 02 16:33:20 PDT 2017,,,,6,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000162-004-68-204-152-176-.png,"[{""left"":125,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S37Y8CWI8AJGSHSSGA3IIVBVO3W43,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3HFNH7HEMIOXUVCK1AIZN25C0PIQG8,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:21:38 PDT 2017,Mon Aug 28 16:21:43 PDT 2017,Sat Sep 02 16:21:43 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368747-000162-004-68-204-152-176-.png,"[{""left"":131,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S37Y8CWI8AJGSHSSGA3IIVBVO3W43,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3MHW492WW1NPRD4NYCA46UOHD3BVMH,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:30:31 PDT 2017,Mon Aug 28 16:30:39 PDT 2017,Sat Sep 02 16:30:39 PDT 2017,,,,8,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass13/SPCBench-1487368747-000162-004-68-204-152-176-.png,"[{""left"":96,""top"":151,""width"":67,""height"":51,""label"":""head""}]",Head,,
3S37Y8CWI8AJGSHSSGA3IIVBVO3W43,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3TPZPLC3M1MB07ZH6IWQ43QTROTP3A,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:31:54 PDT 2017,Mon Aug 28 16:31:59 PDT 2017,Sat Sep 02 16:31:59 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000162-004-68-204-152-176-.png,"[{""left"":124,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ULIZ0H1VAF8BA5P9X4SUKBVZ7Q15F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,36PW28KO4067N19C6JVPXZ5VJRKAE7,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:32:57 PDT 2017,Mon Aug 28 16:33:02 PDT 2017,Sat Sep 02 16:33:02 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368747-000163-005-64-216-160-184-.png,"[{""left"":132,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ULIZ0H1VAF8BA5P9X4SUKBVZ7Q15F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3MHW492WW1NPRD4NYCA46UOHD39VMF,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:21:29 PDT 2017,Mon Aug 28 16:21:44 PDT 2017,Sat Sep 02 16:21:44 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000163-005-64-216-160-184-.png,"[{""left"":124,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ULIZ0H1VAF8BA5P9X4SUKBVZ7Q15F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3NOKK93PR2IADEQOMOXBTIVM46EEE2,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:17:36 PDT 2017,Mon Aug 28 16:17:46 PDT 2017,Sat Sep 02 16:17:46 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000163-005-64-216-160-184-.png,"[{""left"":126,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ULIZ0H1VAF8BA5P9X4SUKBVZ7Q15F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3OS46CRSLG9N2AJVBW3NHYRVN3WV67,A3UDP95JGEX3H1,Submitted,Mon Aug 28 16:32:41 PDT 2017,Mon Aug 28 16:32:49 PDT 2017,Sat Sep 02 16:32:49 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368747-000163-005-64-216-160-184-.png,"[{""left"":126,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ULIZ0H1VAF8BA5P9X4SUKBVZ7Q15F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3SB4CE2TJW5GT10T1OLHLOQ2ZXVAXG,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:33:33 PDT 2017,Mon Aug 28 16:33:39 PDT 2017,Sat Sep 02 16:33:39 PDT 2017,,,,6,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass13/SPCBench-1487368747-000163-005-64-216-160-184-.png,"[{""left"":126,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U74KRR67MVDAJN4FGKOU7UCIBGTN5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3F6KKYWMNCB9FEP1JSPADN7AIMEND7,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:16:30 PDT 2017,Mon Aug 28 16:16:50 PDT 2017,Sat Sep 02 16:16:50 PDT 2017,,,,20,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368748-000169-004-56-312-160-128-.png,"[{""left"":161,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U74KRR67MVDAJN4FGKOU7UCIBGTN5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3K4J6M3CXF357F53CELDX2Q7W7WGAR,A2TP9EEZYVKCMU,Submitted,Mon Aug 28 16:21:37 PDT 2017,Mon Aug 28 16:22:05 PDT 2017,Sat Sep 02 16:22:05 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368748-000169-004-56-312-160-128-.png,"[{""left"":159,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U74KRR67MVDAJN4FGKOU7UCIBGTN5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3ND9UOO81LCI0KM7OAELSJS6K7KLWC,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:17:56 PDT 2017,Mon Aug 28 16:18:04 PDT 2017,Sat Sep 02 16:18:04 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368748-000169-004-56-312-160-128-.png,"[{""left"":173,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
