HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
338431Z1FLPICPAOC6F69HTZK0OOR2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3KJYX6QCMALZQ5Y2VFXCQ2W099FJV0,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:25:52 PDT 2017,Mon Aug 28 16:26:00 PDT 2017,Sat Sep 02 16:26:00 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095981-000346-001-136-2152-120-184-.png,"[{""left"":119,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
338431Z1FLPICPAOC6F69HTZK0OOR2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3P59JYT76MUK7HW5JZR5Q3MYADG2TJ,A17J0474Q0IB0,Submitted,Mon Aug 28 16:37:09 PDT 2017,Mon Aug 28 16:37:12 PDT 2017,Sat Sep 02 16:37:12 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095981-000346-001-136-2152-120-184-.png,"[{""left"":119,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
338431Z1FLPICPAOC6F69HTZK0OOR2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3X31TUMD7YWPZJ64RMP0ZT2COUGL1I,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:38:05 PDT 2017,Mon Aug 28 16:38:10 PDT 2017,Sat Sep 02 16:38:10 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095981-000346-001-136-2152-120-184-.png,"[{""left"":118,""top"":183,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1UFQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3C8HJ7UOP8460X9XZ9Z7R01D1EFZMJ,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:23:55 PDT 2017,Mon Aug 28 16:24:01 PDT 2017,Sat Sep 02 16:24:01 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095982-000351-002-88-2160-192-184-.png,"[{""left"":142,""top"":180,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1UFQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3DBQWDE4Y78EB1A84M7RFBJI55K5NL,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:33:25 PDT 2017,Mon Aug 28 16:33:36 PDT 2017,Sat Sep 02 16:33:36 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095982-000351-002-88-2160-192-184-.png,"[{""left"":146,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1UFQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3HQUKB7LNGOYHY8S2QDNZOPCO21HH4,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:31:18 PDT 2017,Mon Aug 28 16:31:29 PDT 2017,Sat Sep 02 16:31:29 PDT 2017,,,,11,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass15/SPCBench-1487095982-000351-002-88-2160-192-184-.png,"[{""left"":108,""top"":132,""width"":63,""height"":84,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1UFQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3OB0CAO74IZK3TYHCQHBLOKFEYFHY4,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:33:32 PDT 2017,Mon Aug 28 16:33:42 PDT 2017,Sat Sep 02 16:33:42 PDT 2017,,,,10,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487095982-000351-002-88-2160-192-184-.png,"[{""left"":144,""top"":182,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1UFQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3QY7M81QH8WSQZ3OV2U8L3GA2GA7KX,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:33:01 PDT 2017,Mon Aug 28 16:33:06 PDT 2017,Sat Sep 02 16:33:06 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass15/SPCBench-1487095982-000351-002-88-2160-192-184-.png,"[{""left"":144,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
33BFF6QPI1LYYWYOS25K8D35HO83WQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3G5F9DBFOQ73ZZ3C7FUREPGLWHCVH8,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:32:56 PDT 2017,Mon Aug 28 16:33:00 PDT 2017,Sat Sep 02 16:33:00 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487095982-000354-002-144-2140-144-184-.png,"[{""left"":123,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head,,
33BFF6QPI1LYYWYOS25K8D35HO83WQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3I02618YA1GVZ1C0L2SRRCGT41DUPN,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:32:10 PDT 2017,Mon Aug 28 16:32:25 PDT 2017,Sat Sep 02 16:32:25 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095982-000354-002-144-2140-144-184-.png,"[{""left"":107,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
33BFF6QPI1LYYWYOS25K8D35HO83WQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3S96KQ6I9NE7ARULGOBMMMD2743DT1,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:30:07 PDT 2017,Mon Aug 28 16:30:11 PDT 2017,Sat Sep 02 16:30:11 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095982-000354-002-144-2140-144-184-.png,"[{""left"":106,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
33BFF6QPI1LYYWYOS25K8D35HO83WQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3VZLGYJEYMKHU981DG1G2HHB8I0ZX4,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:28:38 PDT 2017,Mon Aug 28 16:28:49 PDT 2017,Sat Sep 02 16:28:49 PDT 2017,,,,11,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass15/SPCBench-1487095982-000354-002-144-2140-144-184-.png,"[{""left"":68,""top"":135,""width"":93,""height"":67,""label"":""head""}]",Head,,
33BFF6QPI1LYYWYOS25K8D35HO83WQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3X4JMASXCNJDFLZA4QW67LNX78U0B5,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:28:58 PDT 2017,Mon Aug 28 16:29:37 PDT 2017,Sat Sep 02 16:29:37 PDT 2017,,,,39,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095982-000354-002-144-2140-144-184-.png,"[{""left"":106,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AC6MFV69KSHMZASIAETBBYXHVTZHI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,358010RM5F30LP3RCJCDHB4FK7UVX0,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:27:30 PDT 2017,Mon Aug 28 16:27:34 PDT 2017,Sat Sep 02 16:27:34 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095983-000356-002-144-2156-144-176-.png,"[{""left"":112,""top"":187,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AC6MFV69KSHMZASIAETBBYXHVTZHI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3IKZ72A5B5Q6DY3XAYK01NAVUZYNFM,A3UDP95JGEX3H1,Submitted,Mon Aug 28 16:33:46 PDT 2017,Mon Aug 28 16:34:01 PDT 2017,Sat Sep 02 16:34:01 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095983-000356-002-144-2156-144-176-.png,"[{""left"":106,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AC6MFV69KSHMZASIAETBBYXHVTZHI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3KKG4CDWKJ8BQG2EP75CSIIK0K849G,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:31:44 PDT 2017,Mon Aug 28 16:31:51 PDT 2017,Sat Sep 02 16:31:51 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass15/SPCBench-1487095983-000356-002-144-2156-144-176-.png,"[{""left"":104,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AC6MFV69KSHMZASIAETBBYXHVTZHI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3Q5ZZ9ZEVPPT8UN4YKI8XETNGAM58Y,AZTVB60NANAQ3,Submitted,Mon Aug 28 16:37:25 PDT 2017,Mon Aug 28 16:37:31 PDT 2017,Sat Sep 02 16:37:31 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095983-000356-002-144-2156-144-176-.png,"[{""left"":104,""top"":145,""width"":2,""height"":1,""label"":""head""}]",Head,,
3AC6MFV69KSHMZASIAETBBYXHVTZHI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3Y4W8Q93L0UMNJYALJB1N41N4PIDVG,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:25:45 PDT 2017,Mon Aug 28 16:25:50 PDT 2017,Sat Sep 02 16:25:50 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487095983-000356-002-144-2156-144-176-.png,"[{""left"":110,""top"":137,""width"":1,""height"":1,""label"":""head""}]",Head,,
3M7OI89LVYYOHHF1UD3H3M8MZZS6CQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,32RIADZISTETVVYDYD539DNAS8W4SQ,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:28:15 PDT 2017,Mon Aug 28 16:28:57 PDT 2017,Sat Sep 02 16:28:57 PDT 2017,,,,42,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095985-000368-002-160-2168-80-176-.png,"[{""left"":129,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3M7OI89LVYYOHHF1UD3H3M8MZZS6CQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,33F859I567NOQL562Y3RDDMETPWBHI,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:30:18 PDT 2017,Mon Aug 28 16:30:23 PDT 2017,Sat Sep 02 16:30:23 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095985-000368-002-160-2168-80-176-.png,"[{""left"":129,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3M7OI89LVYYOHHF1UD3H3M8MZZS6CQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3EA3QWIZ4J5OI2A782CXDJTFZ9ATII,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:26:54 PDT 2017,Mon Aug 28 16:27:04 PDT 2017,Sat Sep 02 16:27:04 PDT 2017,,,,10,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass15/SPCBench-1487095985-000368-002-160-2168-80-176-.png,"[{""left"":130,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3M7OI89LVYYOHHF1UD3H3M8MZZS6CQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3QXNC7EIPJ5URSKD66IAGFS7J8R904,A34ZESV383SM26,Submitted,Mon Aug 28 16:29:53 PDT 2017,Mon Aug 28 16:30:04 PDT 2017,Sat Sep 02 16:30:04 PDT 2017,,,,11,100% (44/44),100% (44/44),0% (0/0),Tail,class01_subclass15/SPCBench-1487095985-000368-002-160-2168-80-176-.png,"[{""left"":129,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3M7OI89LVYYOHHF1UD3H3M8MZZS6CQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,3R2UR8A0IBQ5V5UUB7QZMJA7OEYOXS,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:31:43 PDT 2017,Mon Aug 28 16:31:48 PDT 2017,Sat Sep 02 16:31:48 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095985-000368-002-160-2168-80-176-.png,"[{""left"":126,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QXFBUZ4ZKQM04L7SHX39J7H0D1UGP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,31UV0MXWNRMMX0ZH76UZA3N1J6O5I3,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:25:15 PDT 2017,Mon Aug 28 16:25:20 PDT 2017,Sat Sep 02 16:25:20 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095985-000369-003-140-2164-120-184-.png,"[{""left"":130,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QXFBUZ4ZKQM04L7SHX39J7H0D1UGP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,32XVDSJFP07GUM6LA2QT4PR6G5HM2Z,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:27:01 PDT 2017,Mon Aug 28 16:27:18 PDT 2017,Sat Sep 02 16:27:18 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095985-000369-003-140-2164-120-184-.png,"[{""left"":129,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QXFBUZ4ZKQM04L7SHX39J7H0D1UGP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,32XVDSJFP07GUM6LA2QT4PR6G5JM21,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:34:49 PDT 2017,Mon Aug 28 16:34:51 PDT 2017,Sat Sep 02 16:34:51 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass15/SPCBench-1487095985-000369-003-140-2164-120-184-.png,"[{""left"":128,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QXFBUZ4ZKQM04L7SHX39J7H0D1UGP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:25 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:25 PDT 2017,,,336YQZE83WO8TJP8SLSR2WUI0F9M51,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:31:15 PDT 2017,Mon Aug 28 16:31:25 PDT 2017,Sat Sep 02 16:31:25 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095985-000369-003-140-2164-120-184-.png,"[{""left"":125,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
