HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
36FFXPMST9Y5NVWLG13CVDRTW0MHOB,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3PB5A5BD0WGNOD755B9TNBOHT7B7GQ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:08:56 PDT 2017,Sun Aug 06 01:09:03 PDT 2017,Fri Aug 11 01:09:03 PDT 2017,2017-08-11 08:09:44 UTC,,,7,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass13/SPCBench-1487368750-000177-003-116-408-184-136-.png,"[{""left"":150,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTW0MHOB,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3QAVNHZ3ENELT7J4N5ITAUVFQW4ALR,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:16:10 PDT 2017,Sun Aug 06 01:16:17 PDT 2017,Fri Aug 11 01:16:17 PDT 2017,2017-08-11 08:16:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368750-000177-003-116-408-184-136-.png,"[{""left"":123,""top"":99,""width"":1,""height"":1,""label"":""head""},{""left"":124,""top"":93,""width"":40,""height"":48,""label"":""head""}]",Head,,
3G5RUKN2ECDUQ4EQHAF737T0ND9N9C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,34PGFRQONPLC5UY7LP28C4FEEQ2WJM,A241K3CXIR4129,Approved,Sun Aug 06 01:20:19 PDT 2017,Sun Aug 06 01:20:32 PDT 2017,Fri Aug 11 01:20:32 PDT 2017,2017-08-11 08:20:46 UTC,,,13,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass13/SPCBench-1487368750-000178-003-188-448-176-136-.png,"[{""left"":146,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G5RUKN2ECDUQ4EQHAF737T0ND9N9C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3ND9UOO81LCI0KM7OAELSJS6IF4WLL,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:59:48 PDT 2017,Sun Aug 06 00:59:57 PDT 2017,Fri Aug 11 00:59:57 PDT 2017,2017-08-11 08:00:44 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368750-000178-003-188-448-176-136-.png,"[{""left"":134,""top"":105,""width"":43,""height"":53,""label"":""head""}]",Head,,
3G5RUKN2ECDUQ4EQHAF737T0ND9N9C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3QECW5O0KIBC6EFS1IT3OAPASVPT57,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:23:26 PDT 2017,Sun Aug 06 01:23:32 PDT 2017,Fri Aug 11 01:23:32 PDT 2017,2017-08-11 08:23:47 UTC,,,6,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass13/SPCBench-1487368750-000178-003-188-448-176-136-.png,"[{""left"":144,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G5RUKN2ECDUQ4EQHAF737T0ND9N9C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3QXNC7EIPJ5URSKD66IAGFS7HGB09T,A24NA8ASZY358P,Approved,Sun Aug 06 01:16:57 PDT 2017,Sun Aug 06 01:17:05 PDT 2017,Fri Aug 11 01:17:05 PDT 2017,2017-08-11 08:17:45 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368750-000178-003-188-448-176-136-.png,"[{""left"":82,""top"":73,""width"":31,""height"":37,""label"":""head""}]",Head,,
3G5RUKN2ECDUQ4EQHAF737T0ND9N9C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3WQ3B2KGE9QDMAKS0906LQ67A8J1B6,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:10:13 PDT 2017,Sun Aug 06 01:10:18 PDT 2017,Fri Aug 11 01:10:18 PDT 2017,2017-08-11 08:10:45 UTC,,,5,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass13/SPCBench-1487368750-000178-003-188-448-176-136-.png,"[{""left"":151,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YLTXLH3DFGN8V8MV1GRKDWJ65IHPS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3G0WWMR1UWU34NT6OEVUDME9Z9OQNE,A3AOK8012PD7IO,Approved,Sun Aug 06 01:05:07 PDT 2017,Sun Aug 06 01:05:15 PDT 2017,Fri Aug 11 01:05:15 PDT 2017,2017-08-11 08:05:45 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368751-000182-003-404-600-200-136-.png,"[{""left"":150,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YLTXLH3DFGN8V8MV1GRKDWJ65IHPS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3R6P78PK7LLAMB4CIECUS7GZI43GTC,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:19:29 PDT 2017,Sun Aug 06 01:19:33 PDT 2017,Fri Aug 11 01:19:33 PDT 2017,2017-08-11 08:19:46 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass13/SPCBench-1487368751-000182-003-404-600-200-136-.png,"[{""left"":150,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YLTXLH3DFGN8V8MV1GRKDWJ65IHPS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3RYC5T2D7433J9KJH8XMM1T9VARRPC,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:06:13 PDT 2017,Sun Aug 06 01:06:24 PDT 2017,Fri Aug 11 01:06:24 PDT 2017,2017-08-11 08:06:46 UTC,,,11,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368751-000182-003-404-600-200-136-.png,"[{""left"":134,""top"":97,""width"":39,""height"":75,""label"":""head""}]",Head,,
3YLTXLH3DFGN8V8MV1GRKDWJ65IHPS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3UNH76FOCTF6V7ZS3NXODTSBTSVMYD,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:08:05 PDT 2017,Sun Aug 06 01:08:11 PDT 2017,Fri Aug 11 01:08:11 PDT 2017,2017-08-11 08:08:45 UTC,,,6,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass13/SPCBench-1487368751-000182-003-404-600-200-136-.png,"[{""left"":100,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YLTXLH3DFGN8V8MV1GRKDWJ65IHPS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3UNH76FOCTF6V7ZS3NXODTSBTSWYMQ,AJR1S4APF01FN,Approved,Sun Aug 06 01:18:15 PDT 2017,Sun Aug 06 01:18:25 PDT 2017,Fri Aug 11 01:18:25 PDT 2017,2017-08-11 08:18:46 UTC,,,10,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass13/SPCBench-1487368751-000182-003-404-600-200-136-.png,"[{""left"":51,""top"":65,""width"":143,""height"":107,""label"":""head""}]",Head,,
3W9XHF7WGK5C2D21I3S82FD8NP7KT4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3CCZ6YKWR8TTMZ6E3COMXAOYYOL59I,A3AOK8012PD7IO,Approved,Sun Aug 06 01:09:19 PDT 2017,Sun Aug 06 01:09:24 PDT 2017,Fri Aug 11 01:09:24 PDT 2017,2017-08-11 08:09:45 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368751-000183-003-464-628-192-96-.png,"[{""left"":152,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W9XHF7WGK5C2D21I3S82FD8NP7KT4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3FE2ERCCZYI0MWS3PGGIS6O4KN9OP2,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:20:27 PDT 2017,Sun Aug 06 01:20:31 PDT 2017,Fri Aug 11 01:20:31 PDT 2017,2017-08-11 08:20:46 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368751-000183-003-464-628-192-96-.png,"[{""left"":151,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W9XHF7WGK5C2D21I3S82FD8NP7KT4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3LYA37P8IRXFSB6E8J6OQ526JEJBKJ,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:12:22 PDT 2017,Sun Aug 06 01:12:43 PDT 2017,Fri Aug 11 01:12:43 PDT 2017,2017-08-11 08:12:47 UTC,,,21,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368751-000183-003-464-628-192-96-.png,"[{""left"":91,""top"":110,""width"":33,""height"":33,""label"":""head""}]",Head,,
3W9XHF7WGK5C2D21I3S82FD8NP7KT4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3NXNZ5RS1B7893KXR53JVU2UPUI791,A24NA8ASZY358P,Approved,Sun Aug 06 01:21:59 PDT 2017,Sun Aug 06 01:22:06 PDT 2017,Fri Aug 11 01:22:06 PDT 2017,2017-08-11 08:22:45 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368751-000183-003-464-628-192-96-.png,"[{""left"":87,""top"":109,""width"":25,""height"":41,""label"":""head""}]",Head,,
3W9XHF7WGK5C2D21I3S82FD8NP7KT4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3RYC5T2D7433J9KJH8XMM1T9VATPRC,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:22:03 PDT 2017,Sun Aug 06 01:22:11 PDT 2017,Fri Aug 11 01:22:11 PDT 2017,2017-08-11 08:22:45 UTC,,,8,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass13/SPCBench-1487368751-000183-003-464-628-192-96-.png,"[{""left"":146,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RKHNXPHGW6R2QHQI8II7BZA63EKUV,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,34Q075JO1YNC2NHI2T3H19AOJ4N10L,A2PZH16YCBHDYY,Approved,Sun Aug 06 01:18:53 PDT 2017,Sun Aug 06 01:19:09 PDT 2017,Fri Aug 11 01:19:09 PDT 2017,2017-08-11 08:19:45 UTC,,,16,100% (20/20),100% (20/20),100% (20/20),Head,class01_subclass13/SPCBench-1487368751-000184-003-516-628-187-128-.png,"[{""left"":162,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RKHNXPHGW6R2QHQI8II7BZA63EKUV,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,37C0GNLMHGD18TJ9KB3TBCLOL4A6DF,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:11 PDT 2017,Sun Aug 06 01:03:18 PDT 2017,Fri Aug 11 01:03:18 PDT 2017,2017-08-11 08:03:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368751-000184-003-516-628-187-128-.png,"[{""left"":105,""top"":109,""width"":27,""height"":24,""label"":""head""}]",Head,,
3RKHNXPHGW6R2QHQI8II7BZA63EKUV,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3C5W7UE9CG0HV29IYRBMUFL2RM1XMI,A3AOK8012PD7IO,Approved,Sun Aug 06 01:08:24 PDT 2017,Sun Aug 06 01:08:30 PDT 2017,Fri Aug 11 01:08:30 PDT 2017,2017-08-11 08:08:46 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368751-000184-003-516-628-187-128-.png,"[{""left"":157,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RKHNXPHGW6R2QHQI8II7BZA63EKUV,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3GU1KF0O4JBG323ULBBWMMO5DOOBPJ,A24NA8ASZY358P,Approved,Sun Aug 06 01:03:54 PDT 2017,Sun Aug 06 01:04:05 PDT 2017,Fri Aug 11 01:04:05 PDT 2017,2017-08-11 08:04:44 UTC,,,11,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368751-000184-003-516-628-187-128-.png,"[{""left"":94,""top"":109,""width"":22,""height"":22,""label"":""head""}]",Head,,
3RKHNXPHGW6R2QHQI8II7BZA63EKUV,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3SB4CE2TJW5GT10T1OLHLOQ2X5DXAZ,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:15:57 PDT 2017,Sun Aug 06 01:16:04 PDT 2017,Fri Aug 11 01:16:04 PDT 2017,2017-08-11 08:16:44 UTC,,,7,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass13/SPCBench-1487368751-000184-003-516-628-187-128-.png,"[{""left"":163,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QI9WAYOGQL4OY4XRZTHIRC4KB9S6I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,33PPO7FECWPH1DEAMCCI8FBTUV8IDO,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:24:32 PDT 2017,Sun Aug 06 01:24:36 PDT 2017,Fri Aug 11 01:24:36 PDT 2017,2017-08-11 08:24:47 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass13/SPCBench-1487368752-000187-003-508-840-192-168-.png,"[{""left"":129,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QI9WAYOGQL4OY4XRZTHIRC4KB9S6I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3AMW0RGHOECI4BSRO1G5DHOZUD4NPM,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:23:48 PDT 2017,Sun Aug 06 01:23:51 PDT 2017,Fri Aug 11 01:23:51 PDT 2017,2017-08-11 08:24:44 UTC,,,3,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368752-000187-003-508-840-192-168-.png,"[{""left"":125,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QI9WAYOGQL4OY4XRZTHIRC4KB9S6I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3FUI0JHJPY84TIUU8KZJR0NSK0L33A,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:16:54 PDT 2017,Sun Aug 06 01:17:00 PDT 2017,Fri Aug 11 01:17:00 PDT 2017,2017-08-11 08:17:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368752-000187-003-508-840-192-168-.png,"[{""left"":109,""top"":140,""width"":51,""height"":38,""label"":""head""}]",Head,,
3QI9WAYOGQL4OY4XRZTHIRC4KB9S6I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:14 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:14 PDT 2017,,,3OXV7EAXLF03Q1HCRMXHY3ZCURN36G,A24NA8ASZY358P,Approved,Sun Aug 06 01:17:01 PDT 2017,Sun Aug 06 01:17:12 PDT 2017,Fri Aug 11 01:17:12 PDT 2017,2017-08-11 08:17:45 UTC,,,11,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368752-000187-003-508-840-192-168-.png,"[{""left"":123,""top"":90,""width"":14,""height"":18,""label"":""head""}]",Head,,
