HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3WJGKMRWVIJN2QUG40BV9SIEGLECDN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,38SKSKU7R270ZP22ZTA6RSJY5WJILZ,A2ZK3W3IS384KA,Submitted,Mon Aug 28 16:00:22 PDT 2017,Mon Aug 28 16:00:28 PDT 2017,Sat Sep 02 16:00:28 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161284-000415-000-0-2252-480-451-.png,"[{""left"":92,""top"":103,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WJGKMRWVIJN2QUG40BV9SIEGLECDN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3ATPCQ38J9K5T6Q36K7J42XB13JAYG,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:05:41 PDT 2017,Mon Aug 28 16:05:46 PDT 2017,Sat Sep 02 16:05:46 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161284-000415-000-0-2252-480-451-.png,"[{""left"":81,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WJGKMRWVIJN2QUG40BV9SIEGLECDN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3GU1KF0O4JBG323ULBBWMMO5FGYBPF,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:47:38 PDT 2017,Mon Aug 28 15:47:41 PDT 2017,Sat Sep 02 15:47:41 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161284-000415-000-0-2252-480-451-.png,"[{""left"":90,""top"":103,""width"":1,""height"":3,""label"":""head""}]",Head,,
3WJGKMRWVIJN2QUG40BV9SIEGLECDN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3JBT3HLQF9CCL06ARPRZ84V86JPZPE,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:19:36 PDT 2017,Mon Aug 28 16:19:48 PDT 2017,Sat Sep 02 16:19:48 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161284-000415-000-0-2252-480-451-.png,"[{""left"":33,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WJGKMRWVIJN2QUG40BV9SIEGLECDN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3OVHNO1VE7B3W33KMG048AEJS0KZDY,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:08:11 PDT 2017,Mon Aug 28 16:08:18 PDT 2017,Sat Sep 02 16:08:18 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161284-000415-000-0-2252-480-451-.png,"[{""left"":82,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
322ZSN9Z5GUROBDYXB5SVYOCRUL4TL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,33TIN5LC05KRONGYEETJ87MRVL19Y0,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:04:17 PDT 2017,Mon Aug 28 16:04:22 PDT 2017,Sat Sep 02 16:04:22 PDT 2017,,,,5,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161290-000428-000-0-2476-448-227-.png,"[{""left"":112,""top"":151,""width"":4,""height"":1,""label"":""head""}]",Head,,
322ZSN9Z5GUROBDYXB5SVYOCRUL4TL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,35H6S234SBA64G4G55LAD0XWAFN563,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:53:41 PDT 2017,Mon Aug 28 15:53:57 PDT 2017,Sat Sep 02 15:53:57 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161290-000428-000-0-2476-448-227-.png,"[{""left"":105,""top"":140,""width"":1,""height"":2,""label"":""head""}]",Head,,
322ZSN9Z5GUROBDYXB5SVYOCRUL4TL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3K3R2QNK8CDA7EWT4DWU5MGEZXMU9J,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:46:40 PDT 2017,Mon Aug 28 15:46:43 PDT 2017,Sat Sep 02 15:46:43 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161290-000428-000-0-2476-448-227-.png,"[{""left"":103,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
322ZSN9Z5GUROBDYXB5SVYOCRUL4TL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3T111IHZ5F0IRM4C0J1P0BTUSYI9RU,A1TDJ9KOVVLEO6,Submitted,Mon Aug 28 15:40:43 PDT 2017,Mon Aug 28 15:41:16 PDT 2017,Sat Sep 02 15:41:16 PDT 2017,,,,33,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161290-000428-000-0-2476-448-227-.png,"[{""left"":108,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
322ZSN9Z5GUROBDYXB5SVYOCRUL4TL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3TESA3PJ32K61QAEKK9DJY54MASMMK,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:53:53 PDT 2017,Mon Aug 28 15:53:58 PDT 2017,Sat Sep 02 15:53:58 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161290-000428-000-0-2476-448-227-.png,"[{""left"":131,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY8EAHR7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,31N2WW6R9S0Z9UANSF0LS9CPPIZ3FE,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:51:09 PDT 2017,Mon Aug 28 15:51:16 PDT 2017,Sat Sep 02 15:51:16 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161292-000433-000-0-2508-568-195-.png,"[{""left"":142,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY8EAHR7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,373ERPL3YPI1B1DQYP66RBU6M5LTRE,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:45:45 PDT 2017,Mon Aug 28 15:45:54 PDT 2017,Sat Sep 02 15:45:54 PDT 2017,,,,9,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161292-000433-000-0-2508-568-195-.png,"[{""left"":169,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY8EAHR7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3M0NZ3JDP288SQOR7AILAYQRFJHZ5L,AZ9BZONG644TU,Submitted,Mon Aug 28 15:39:51 PDT 2017,Mon Aug 28 15:39:56 PDT 2017,Sat Sep 02 15:39:56 PDT 2017,,,,5,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass06/SPCBench-1486161292-000433-000-0-2508-568-195-.png,"[{""left"":159,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY8EAHR7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3U5NZHP4LSCQUF6GL3LS8XR3AT4HP2,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 15:54:10 PDT 2017,Mon Aug 28 15:54:21 PDT 2017,Sat Sep 02 15:54:21 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161292-000433-000-0-2508-568-195-.png,"[{""left"":144,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY8EAHR7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3X65QVEQI1X9MMG27JEKGPL3SRYLCZ,ARYZPEQN1ZW39,Submitted,Mon Aug 28 15:55:22 PDT 2017,Mon Aug 28 15:55:47 PDT 2017,Sat Sep 02 15:55:47 PDT 2017,,,,25,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161292-000433-000-0-2508-568-195-.png,"[{""left"":144,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKKCCX20,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3IAS3U3I0GQKBV2OJD0KQ9GC467B2T,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 15:54:21 PDT 2017,Mon Aug 28 15:54:30 PDT 2017,Sat Sep 02 15:54:30 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161296-000444-000-84-2556-416-147-.png,"[{""left"":155,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKKCCX20,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3OONKJ5DKDTYI2RT6BYHXMJF5B3BOZ,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:52:16 PDT 2017,Mon Aug 28 15:52:33 PDT 2017,Sat Sep 02 15:52:33 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161296-000444-000-84-2556-416-147-.png,"[{""left"":153,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKKCCX20,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3PMBY0YE28DELKFTIMBUBGU8SXJ9CS,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:03:07 PDT 2017,Mon Aug 28 16:03:15 PDT 2017,Sat Sep 02 16:03:15 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161296-000444-000-84-2556-416-147-.png,"[{""left"":89,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKKCCX20,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3WLEIWSYHPRU285AJ5AGCKJAZJCH2F,A3SRQ2H6NK509R,Submitted,Mon Aug 28 15:53:29 PDT 2017,Mon Aug 28 15:53:36 PDT 2017,Sat Sep 02 15:53:36 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161296-000444-000-84-2556-416-147-.png,"[{""left"":38,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P458N04Q1RO2E7VY7N1RMCKKCCX20,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3YW4XOSQKRVSI9TY00H1QGYV1L01UJ,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:53:16 PDT 2017,Mon Aug 28 15:53:37 PDT 2017,Sat Sep 02 15:53:37 PDT 2017,,,,21,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161296-000444-000-84-2556-416-147-.png,"[{""left"":157,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IVKZBIBJ0JKLNOENIKLFI1UUGTHSV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,30X31N5D6408XKEU7EFUMG9AKIQSAN,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:23:06 PDT 2017,Mon Aug 28 16:23:19 PDT 2017,Sat Sep 02 16:23:19 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161297-000446-001-0-2448-376-255-.png,"[{""left"":125,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IVKZBIBJ0JKLNOENIKLFI1UUGTHSV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,384PI804XTBCW7GCFCI1XAXXBWAS0S,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:03:17 PDT 2017,Mon Aug 28 16:03:29 PDT 2017,Sat Sep 02 16:03:29 PDT 2017,,,,12,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161297-000446-001-0-2448-376-255-.png,"[{""left"":101,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IVKZBIBJ0JKLNOENIKLFI1UUGTHSV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3J88R45B2H8NG56VQ73EBJFXYJQPX6,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:10:29 PDT 2017,Mon Aug 28 16:10:35 PDT 2017,Sat Sep 02 16:10:35 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161297-000446-001-0-2448-376-255-.png,"[{""left"":31,""top"":182,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IVKZBIBJ0JKLNOENIKLFI1UUGTHSV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3V5Q80FXIY1F80YB4KLE8QI0GEX32X,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:10:06 PDT 2017,Mon Aug 28 16:10:13 PDT 2017,Sat Sep 02 16:10:13 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161297-000446-001-0-2448-376-255-.png,"[{""left"":41,""top"":209,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IVKZBIBJ0JKLNOENIKLFI1UUGTHSV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3WZ36BJEV4QEVUW12SKGRWP24JOBTP,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:13:46 PDT 2017,Mon Aug 28 16:13:53 PDT 2017,Sat Sep 02 16:13:53 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161297-000446-001-0-2448-376-255-.png,"[{""left"":35,""top"":204,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDJY5RK5SV6OOSNXGV20UAEA8S4UC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,30H4UDGLT3SCMT7RC01502ZZRF3PMJ,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:54:52 PDT 2017,Mon Aug 28 15:54:57 PDT 2017,Sat Sep 02 15:54:57 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161298-000448-000-96-2616-328-87-.png,"[{""left"":121,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDJY5RK5SV6OOSNXGV20UAEA8S4UC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,34YB12FSQZY69GES9HBI6TL7QOLMGH,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:22:53 PDT 2017,Mon Aug 28 16:23:04 PDT 2017,Sat Sep 02 16:23:04 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161298-000448-000-96-2616-328-87-.png,"[{""left"":99,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
