HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3O2Y2UIUCQ42J8K0NJNJLBY7WGZKFW,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3UJ1CZ6IZIZBRE2DCIODE5TOQC95SS,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:02:21 PDT 2017,Sun Aug 06 01:02:24 PDT 2017,Fri Aug 11 01:02:24 PDT 2017,2017-08-11 08:02:45 UTC,,,3,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass12/SPCBench-1487093423-000302-012-420-440-160-120-.png,"[{""left"":111,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
32FESTC2NH09JS52QV1KJSM21U5UCS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,31JLPPHS2V4TF7NGRIJBF3L3FRGO3P,A24NA8ASZY358P,Approved,Sun Aug 06 01:11:02 PDT 2017,Sun Aug 06 01:11:10 PDT 2017,Fri Aug 11 01:11:10 PDT 2017,2017-08-11 08:11:45 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":114,""top"":89,""width"":29,""height"":29,""label"":""head""}]",Head,,
32FESTC2NH09JS52QV1KJSM21U5UCS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,36AHBNMV1SM3RDTFQUYLU35HKE5DYO,A1G94QON7A9K0N,Approved,Sun Aug 06 01:16:51 PDT 2017,Sun Aug 06 01:17:09 PDT 2017,Fri Aug 11 01:17:09 PDT 2017,2017-08-11 08:17:45 UTC,,,18,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":127,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
32FESTC2NH09JS52QV1KJSM21U5UCS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,39GHHAVOMG10WSFNBJWPHCWNUX3J4N,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:18:43 PDT 2017,Sun Aug 06 01:18:49 PDT 2017,Fri Aug 11 01:18:49 PDT 2017,2017-08-11 08:19:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":113,""top"":90,""width"":35,""height"":38,""label"":""head""}]",Head,,
32FESTC2NH09JS52QV1KJSM21U5UCS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3JMSRU9HQJ4RFPCAHEMLTMJ8293VEP,A1CBJPICZAM1QD,Approved,Sun Aug 06 01:16:27 PDT 2017,Sun Aug 06 01:16:48 PDT 2017,Fri Aug 11 01:16:48 PDT 2017,2017-08-11 08:17:44 UTC,,,21,100% (56/56),100% (56/56),100% (56/56),Head,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":128,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
32FESTC2NH09JS52QV1KJSM21U5UCS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3U84XHCDIDNQW7KRT5ZB56KDDVDZ4L,A3AOK8012PD7IO,Approved,Sun Aug 06 00:59:19 PDT 2017,Sun Aug 06 00:59:24 PDT 2017,Fri Aug 11 00:59:24 PDT 2017,2017-08-11 07:59:45 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093424-000308-014-356-340-208-144-.png,"[{""left"":125,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
3D3B8GE8921UTPQ3XPSZ7WYVNSAP9A,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3AZHRG4CU5U8CQVXPXH0P2PLHO003B,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:08:12 PDT 2017,Sun Aug 06 01:08:17 PDT 2017,Fri Aug 11 01:08:17 PDT 2017,2017-08-11 08:08:45 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":104,""top"":83,""width"":61,""height"":42,""label"":""head""}]",Head,,
3D3B8GE8921UTPQ3XPSZ7WYVNSAP9A,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3GS6S824SR78OKPS0NU05BWVNA7NWH,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:19:05 PDT 2017,Sun Aug 06 01:19:09 PDT 2017,Fri Aug 11 01:19:09 PDT 2017,2017-08-11 08:19:45 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":124,""top"":99,""width"":1,""height"":1,""label"":""head""}]",Head,,
3D3B8GE8921UTPQ3XPSZ7WYVNSAP9A,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3QY5DC2MXSUJ8ON67ZWMFI2P03AUFI,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:21:45 PDT 2017,Sun Aug 06 01:21:56 PDT 2017,Fri Aug 11 01:21:56 PDT 2017,2017-08-11 08:22:44 UTC,,,11,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":120,""top"":94,""width"":1,""height"":1,""label"":""head""}]",Head,,
3D3B8GE8921UTPQ3XPSZ7WYVNSAP9A,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3R08VXYT7D5JLZX5KGDB9EA5NV0W7D,A3AOK8012PD7IO,Approved,Sun Aug 06 01:05:41 PDT 2017,Sun Aug 06 01:05:46 PDT 2017,Fri Aug 11 01:05:46 PDT 2017,2017-08-11 08:05:47 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":123,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3D3B8GE8921UTPQ3XPSZ7WYVNSAP9A,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3WQQ9FUS6B4VXA4DZU9L00TFOEQ8BY,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:16:17 PDT 2017,Sun Aug 06 01:16:28 PDT 2017,Fri Aug 11 01:16:28 PDT 2017,2017-08-11 08:16:46 UTC,,,11,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass12/SPCBench-1487093424-000309-011-344-316-216-152-.png,"[{""left"":134,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KMUHUDS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,31Q0U3WYDQPQKYH2NSOQGOKBRIT17L,A1CBJPICZAM1QD,Approved,Sun Aug 06 01:18:57 PDT 2017,Sun Aug 06 01:19:15 PDT 2017,Fri Aug 11 01:19:15 PDT 2017,2017-08-11 08:19:45 UTC,,,18,100% (56/56),100% (56/56),100% (56/56),Head,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":125,""top"":92,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KMUHUDS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,33NF62TLXKCLAU4QWBJ5OTLJRJRKJC,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:07:44 PDT 2017,Sun Aug 06 01:07:50 PDT 2017,Fri Aug 11 01:07:50 PDT 2017,2017-08-11 08:08:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":103,""top"":84,""width"":45,""height"":22,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KMUHUDS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3DI28L7YXBOBTDWCA02WMYCSD5WE1J,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:11:57 PDT 2017,Sun Aug 06 01:12:01 PDT 2017,Fri Aug 11 01:12:01 PDT 2017,2017-08-11 08:12:44 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":123,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KMUHUDS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3IX2EGZR7CT7XYHLMVS2P57XMBLJR4,A2X7BE2FSPUKCK,Approved,Sun Aug 06 01:06:02 PDT 2017,Sun Aug 06 01:06:09 PDT 2017,Fri Aug 11 01:06:09 PDT 2017,2017-08-11 08:06:45 UTC,,,7,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":126,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KMUHUDS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3WZ36BJEV4QEVUW12SKGRWP22R9BTO,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:04:13 PDT 2017,Sun Aug 06 01:04:18 PDT 2017,Fri Aug 11 01:04:18 PDT 2017,2017-08-11 08:04:45 UTC,,,5,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass12/SPCBench-1487093425-000315-012-392-232-176-136-.png,"[{""left"":129,""top"":90,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H1C3QRA01TSUW8G0VMFFA0ZF6BCET,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,35L9RVQFCPS3MKEC2PKMI3E2GILHU1,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:07:24 PDT 2017,Sun Aug 06 01:07:28 PDT 2017,Fri Aug 11 01:07:28 PDT 2017,2017-08-11 08:07:45 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass12/SPCBench-1487093426-000318-014-420-176-176-128-.png,"[{""left"":126,""top"":92,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H1C3QRA01TSUW8G0VMFFA0ZF6BCET,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,38JBBYETQPKSLCTVXILYKWJVPP5E4V,A3AOK8012PD7IO,Approved,Sun Aug 06 01:04:31 PDT 2017,Sun Aug 06 01:04:38 PDT 2017,Fri Aug 11 01:04:38 PDT 2017,2017-08-11 08:04:46 UTC,,,7,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093426-000318-014-420-176-176-128-.png,"[{""left"":124,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H1C3QRA01TSUW8G0VMFFA0ZF6BCET,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3E1QT0TDFQJ5KIIJ5412MNXSJ478I4,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:55:40 PDT 2017,Sun Aug 06 00:55:45 PDT 2017,Fri Aug 11 00:55:45 PDT 2017,2017-08-11 07:55:46 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093426-000318-014-420-176-176-128-.png,"[{""left"":106,""top"":82,""width"":48,""height"":33,""label"":""head""}]",Head,,
3H1C3QRA01TSUW8G0VMFFA0ZF6BCET,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3RANCT1ZVGRTV7BQ2XAQWSB4L5GUBY,A24NA8ASZY358P,Approved,Sun Aug 06 01:06:54 PDT 2017,Sun Aug 06 01:07:00 PDT 2017,Fri Aug 11 01:07:00 PDT 2017,2017-08-11 08:07:44 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093426-000318-014-420-176-176-128-.png,"[{""left"":108,""top"":79,""width"":44,""height"":34,""label"":""head""}]",Head,,
3H1C3QRA01TSUW8G0VMFFA0ZF6BCET,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3U0SRXB7CEF3GO861TKUICOEVVRNRD,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:10:30 PDT 2017,Sun Aug 06 01:10:34 PDT 2017,Fri Aug 11 01:10:34 PDT 2017,2017-08-11 08:10:46 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass12/SPCBench-1487093426-000318-014-420-176-176-128-.png,"[{""left"":131,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEADTGN2P2D29JLDI1K49N7F2HRVK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,33SA9F9TRY44UECF7ORHFO2M9I5WE0,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:14:35 PDT 2017,Sun Aug 06 01:14:41 PDT 2017,Fri Aug 11 01:14:41 PDT 2017,2017-08-11 08:14:46 UTC,,,6,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass12/SPCBench-1487093426-000319-013-476-156-120-128-.png,"[{""left"":94,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEADTGN2P2D29JLDI1K49N7F2HRVK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3II4UPYCOKHUIB2TZKHRHH2FL5MDQJ,A3AOK8012PD7IO,Approved,Sun Aug 06 01:03:23 PDT 2017,Sun Aug 06 01:03:27 PDT 2017,Fri Aug 11 01:03:27 PDT 2017,2017-08-11 08:03:46 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093426-000319-013-476-156-120-128-.png,"[{""left"":95,""top"":89,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEADTGN2P2D29JLDI1K49N7F2HRVK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3MX2NQ3YCA4JNVOC6SU0DDAG5RBX5S,A2J1CU575FIVCS,Approved,Sun Aug 06 01:07:36 PDT 2017,Sun Aug 06 01:07:41 PDT 2017,Fri Aug 11 01:07:41 PDT 2017,2017-08-11 08:07:46 UTC,,,5,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass12/SPCBench-1487093426-000319-013-476-156-120-128-.png,"[{""left"":96,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEADTGN2P2D29JLDI1K49N7F2HRVK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3OSWBBLG1F7ER835LYCJBPY8I89XD0,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:07:57 PDT 2017,Sun Aug 06 01:08:04 PDT 2017,Fri Aug 11 01:08:04 PDT 2017,2017-08-11 08:08:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093426-000319-013-476-156-120-128-.png,"[{""left"":72,""top"":65,""width"":56,""height"":50,""label"":""head""}]",Head,,
3HEADTGN2P2D29JLDI1K49N7F2HRVK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:09 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:09 PDT 2017,,,3WMOAN2SRC7V9VPNADP4J9DHG12VNC,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:03:01 PDT 2017,Sun Aug 06 01:03:06 PDT 2017,Fri Aug 11 01:03:06 PDT 2017,2017-08-11 08:03:45 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass12/SPCBench-1487093426-000319-013-476-156-120-128-.png,"[{""left"":92,""top"":88,""width"":1,""height"":1,""label"":""head""}]",Head,,
