HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3OID399FXGHU52EQV21WHY3HC72DFC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,39ZSFO5CA96ZDQ92QPN7UGUHTAOJU7,A241K3CXIR4129,Approved,Sun Aug 06 00:58:07 PDT 2017,Sun Aug 06 00:58:17 PDT 2017,Fri Aug 11 00:58:17 PDT 2017,2017-08-11 07:58:44 UTC,,,10,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass06/SPCBench-1486161321-000507-000-200-2552-480-151-.png,"[{""left"":145,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OID399FXGHU52EQV21WHY3HC72DFC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3GM6G9ZBKO7AEL0YTHAP5C0WEQDTMV,A24NA8ASZY358P,Approved,Sun Aug 06 01:05:59 PDT 2017,Sun Aug 06 01:06:42 PDT 2017,Fri Aug 11 01:06:42 PDT 2017,2017-08-11 08:06:47 UTC,,,43,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161321-000507-000-200-2552-480-151-.png,"[{""left"":82,""top"":144,""width"":19,""height"":28,""label"":""head""}]",Head,,
3OID399FXGHU52EQV21WHY3HC72DFC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3S96KQ6I9NE7ARULGOBMMMD25CKTDC,A3AOK8012PD7IO,Approved,Sun Aug 06 00:57:21 PDT 2017,Sun Aug 06 00:57:27 PDT 2017,Fri Aug 11 00:57:27 PDT 2017,2017-08-11 07:57:45 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161321-000507-000-200-2552-480-151-.png,"[{""left"":92,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OID399FXGHU52EQV21WHY3HC72DFC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3X3OR7WPZ0A7AJQPQ7YFE3PK0808LH,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:42:49 PDT 2017,Sun Aug 06 00:42:57 PDT 2017,Fri Aug 11 00:42:57 PDT 2017,2017-08-11 07:43:44 UTC,,,8,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass06/SPCBench-1486161321-000507-000-200-2552-480-151-.png,"[{""left"":93,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZDZ3Y0JSGRCX71CNH960GXKC419I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3DEL4X4EL7VHPJYWHUZXOA890WGXY9,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:17:04 PDT 2017,Sun Aug 06 01:17:11 PDT 2017,Fri Aug 11 01:17:11 PDT 2017,2017-08-11 08:17:45 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass06/SPCBench-1486161369-000627-000-348-2340-304-160-.png,"[{""left"":122,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZDZ3Y0JSGRCX71CNH960GXKC419I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3I0BTBYZAYV9STSLEIAQFWLYQPU0YG,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:03:15 PDT 2017,Sun Aug 06 01:03:26 PDT 2017,Fri Aug 11 01:03:26 PDT 2017,2017-08-11 08:03:46 UTC,,,11,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass06/SPCBench-1486161369-000627-000-348-2340-304-160-.png,"[{""left"":248,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZDZ3Y0JSGRCX71CNH960GXKC419I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3L6L49WXW17SPT02MHSVG2DICW745L,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:11:07 PDT 2017,Sun Aug 06 01:11:14 PDT 2017,Fri Aug 11 01:11:14 PDT 2017,2017-08-11 08:11:45 UTC,,,7,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass06/SPCBench-1486161369-000627-000-348-2340-304-160-.png,"[{""left"":252,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZDZ3Y0JSGRCX71CNH960GXKC419I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3Q5C1WP23NBBXU3JZZ9TI46F0CU516,A24NA8ASZY358P,Approved,Sun Aug 06 00:42:02 PDT 2017,Sun Aug 06 00:42:10 PDT 2017,Fri Aug 11 00:42:10 PDT 2017,2017-08-11 07:42:44 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161369-000627-000-348-2340-304-160-.png,"[{""left"":122,""top"":117,""width"":26,""height"":17,""label"":""head""}]",Head,,
3TZDZ3Y0JSGRCX71CNH960GXKC419I,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3YJ6NA41JCQMLL1693ODKA7ILTVJPA,A3AOK8012PD7IO,Approved,Sun Aug 06 00:50:01 PDT 2017,Sun Aug 06 00:50:20 PDT 2017,Fri Aug 11 00:50:20 PDT 2017,2017-08-11 07:50:45 UTC,,,19,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161369-000627-000-348-2340-304-160-.png,"[{""left"":137,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J5XXLQDHMLLJ7YJ2S0OMBKR9O13VS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3018Q3ZVOJ0WW5EHSPFPW64EWOPARD,A3EL0EEIRKNWZW,Approved,Sun Aug 06 00:44:48 PDT 2017,Sun Aug 06 00:44:54 PDT 2017,Fri Aug 11 00:44:54 PDT 2017,2017-08-11 07:45:44 UTC,,,6,100% (34/34),100% (34/34),100% (34/34),Head,class01_subclass06/SPCBench-1486161371-000632-002-332-1928-208-424-.png,"[{""left"":156,""top"":175,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J5XXLQDHMLLJ7YJ2S0OMBKR9O13VS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,37WLF8U1WQ09MZPJCSPGFPGE5D96KU,A3AOK8012PD7IO,Approved,Sun Aug 06 01:18:54 PDT 2017,Sun Aug 06 01:19:00 PDT 2017,Fri Aug 11 01:19:00 PDT 2017,2017-08-11 08:19:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161371-000632-002-332-1928-208-424-.png,"[{""left"":151,""top"":169,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J5XXLQDHMLLJ7YJ2S0OMBKR9O13VS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3907X2AHF1FMFP3Y2IILLTL1JID2PA,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:15:59 PDT 2017,Sun Aug 06 01:16:06 PDT 2017,Fri Aug 11 01:16:06 PDT 2017,2017-08-11 08:16:45 UTC,,,7,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass06/SPCBench-1486161371-000632-002-332-1928-208-424-.png,"[{""left"":153,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J5XXLQDHMLLJ7YJ2S0OMBKR9O13VS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3JBT3HLQF9CCL06ARPRZ84V84R8PZ1,A24NA8ASZY358P,Approved,Sun Aug 06 00:51:17 PDT 2017,Sun Aug 06 00:51:23 PDT 2017,Fri Aug 11 00:51:23 PDT 2017,2017-08-11 07:51:45 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161371-000632-002-332-1928-208-424-.png,"[{""left"":123,""top"":156,""width"":31,""height"":23,""label"":""head""}]",Head,,
3J5XXLQDHMLLJ7YJ2S0OMBKR9O13VS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3VA45EW49OXX54914E5SRA66H721OA,A2J1CU575FIVCS,Approved,Sun Aug 06 01:06:51 PDT 2017,Sun Aug 06 01:06:56 PDT 2017,Fri Aug 11 01:06:56 PDT 2017,2017-08-11 08:07:44 UTC,,,5,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass06/SPCBench-1486161371-000632-002-332-1928-208-424-.png,"[{""left"":152,""top"":177,""width"":1,""height"":1,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUVA7YG3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,308Q0PEVB9N5YN1TAW7GMJS33AOI92,A3AOK8012PD7IO,Approved,Sun Aug 06 00:46:11 PDT 2017,Sun Aug 06 00:46:17 PDT 2017,Fri Aug 11 00:46:17 PDT 2017,2017-08-11 07:46:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161374-000638-000-400-2496-256-207-.png,"[{""left"":184,""top"":45,""width"":1,""height"":2,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUVA7YG3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3180JW2OT5MISBJNPOFZM421UTXJ5R,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:11:57 PDT 2017,Sun Aug 06 01:12:04 PDT 2017,Fri Aug 11 01:12:04 PDT 2017,2017-08-11 08:12:45 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass06/SPCBench-1486161374-000638-000-400-2496-256-207-.png,"[{""left"":110,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUVA7YG3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3L0KT67Y8FQ9T2CXNKTAP2RHLHCYS0,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:58:41 PDT 2017,Sun Aug 06 00:58:48 PDT 2017,Fri Aug 11 00:58:48 PDT 2017,2017-08-11 07:59:44 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass06/SPCBench-1486161374-000638-000-400-2496-256-207-.png,"[{""left"":63,""top"":128,""width"":68,""height"":45,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUVA7YG3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3TUI152ZZCX0QGMHJRXWGF16W8L1QJ,AJR1S4APF01FN,Approved,Sun Aug 06 01:14:42 PDT 2017,Sun Aug 06 01:14:55 PDT 2017,Fri Aug 11 01:14:55 PDT 2017,2017-08-11 08:15:44 UTC,,,13,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass06/SPCBench-1486161374-000638-000-400-2496-256-207-.png,"[{""left"":25,""top"":5,""width"":219,""height"":239,""label"":""head""}]",Head,,
39N6W9XWRDX3HD5C2IUSC4DUVA7YG3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3XM0HYN6NL9EA5FEV2DMNUUQGLZEPK,A35I9ISAHVL3HO,Approved,Sun Aug 06 00:49:28 PDT 2017,Sun Aug 06 00:49:35 PDT 2017,Fri Aug 11 00:49:35 PDT 2017,2017-08-11 07:49:46 UTC,,,7,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass06/SPCBench-1486161374-000638-000-400-2496-256-207-.png,"[{""left"":189,""top"":46,""width"":1,""height"":1,""label"":""head""}]",Head,,
3N5YJ55YXGD8VNOV9GT7Z24KTVRANE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,37WLF8U1WQ09MZPJCSPGFPGE5D56KQ,ATU83WO2RHHL2,Approved,Sun Aug 06 00:47:54 PDT 2017,Sun Aug 06 00:48:28 PDT 2017,Fri Aug 11 00:48:28 PDT 2017,2017-08-11 07:48:45 UTC,,,34,100% (34/34),100% (34/34),100% (34/34),Head,class01_subclass06/SPCBench-1486161375-000642-000-360-2356-355-347-.png,"[{""left"":105,""top"":185,""width"":1,""height"":1,""label"":""head""}]",Head,,
3N5YJ55YXGD8VNOV9GT7Z24KTVRANE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,37XITHEISXJKPKBFC3BG21U2WRARCW,A24NA8ASZY358P,Approved,Sun Aug 06 00:48:44 PDT 2017,Sun Aug 06 00:48:51 PDT 2017,Fri Aug 11 00:48:51 PDT 2017,2017-08-11 07:49:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161375-000642-000-360-2356-355-347-.png,"[{""left"":142,""top"":100,""width"":73,""height"":53,""label"":""head""}]",Head,,
3N5YJ55YXGD8VNOV9GT7Z24KTVRANE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3D8YOU6S9FUNPVUV66TILCPC743U6B,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:48:32 PDT 2017,Sun Aug 06 00:48:36 PDT 2017,Fri Aug 11 00:48:36 PDT 2017,2017-08-11 07:48:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass06/SPCBench-1486161375-000642-000-360-2356-355-347-.png,"[{""left"":216,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3N5YJ55YXGD8VNOV9GT7Z24KTVRANE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3LYA37P8IRXFSB6E8J6OQ526JEHKBQ,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:59:39 PDT 2017,Sun Aug 06 00:59:44 PDT 2017,Fri Aug 11 00:59:44 PDT 2017,2017-08-11 07:59:46 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass06/SPCBench-1486161375-000642-000-360-2356-355-347-.png,"[{""left"":213,""top"":145,""width"":2,""height"":1,""label"":""head""}]",Head,,
3N5YJ55YXGD8VNOV9GT7Z24KTVRANE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3SUWZRL0MZN60ZX9G6EDHU39LGAE6F,A3AOK8012PD7IO,Approved,Sun Aug 06 00:55:05 PDT 2017,Sun Aug 06 00:55:11 PDT 2017,Fri Aug 11 00:55:11 PDT 2017,2017-08-11 07:55:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161375-000642-000-360-2356-355-347-.png,"[{""left"":113,""top"":185,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AJA9FLWSC8BDDUCNG278VJU4CAIFJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,33FBRBDW6P9E7FWJDU5GBKZX6ZPC88,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:13:40 PDT 2017,Sun Aug 06 01:13:48 PDT 2017,Fri Aug 11 01:13:48 PDT 2017,2017-08-11 08:14:44 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass06/SPCBench-1486161376-000643-001-340-2396-375-307-.png,"[{""left"":114,""top"":159,""width"":44,""height"":55,""label"":""head""}]",Head,,
3AJA9FLWSC8BDDUCNG278VJU4CAIFJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:09 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:09 PDT 2017,,,3A0EX8ZRN9YACGVVCY7FZDHHHTQBYC,A24NA8ASZY358P,Approved,Sun Aug 06 00:58:41 PDT 2017,Sun Aug 06 00:58:58 PDT 2017,Fri Aug 11 00:58:58 PDT 2017,2017-08-11 07:59:44 UTC,,,17,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161376-000643-001-340-2396-375-307-.png,"[{""left"":187,""top"":150,""width"":39,""height"":47,""label"":""head""}]",Head,,
