HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3MIVREZQVH8ZAXA91ZYDXA2L49BKQC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3D4CH1LGEB3R2WVYK87D17FNQP7G95,A1A8VMLJFFGCB6,Submitted,Mon Aug 28 15:44:13 PDT 2017,Mon Aug 28 15:44:21 PDT 2017,Sat Sep 02 15:44:21 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463607-000957-000-132-2640-136-59-.png,"[{""left"":182,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L49BKQC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3E7TUJ2EGDWOQCL7II65VMCQDXVD9W,A2QG20LG5LKENN,Submitted,Mon Aug 28 16:05:10 PDT 2017,Mon Aug 28 16:05:14 PDT 2017,Sat Sep 02 16:05:14 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463607-000957-000-132-2640-136-59-.png,"[{""left"":156,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L49BKQC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3JAOYWH7VJE7OO9ZVZ4TEZKVM6U9L5,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:48:37 PDT 2017,Mon Aug 28 15:48:43 PDT 2017,Sat Sep 02 15:48:43 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463607-000957-000-132-2640-136-59-.png,"[{""left"":180,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L49BKQC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3QAVNHZ3ENELT7J4N5ITAUVFSOCALL,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:50:08 PDT 2017,Mon Aug 28 15:50:18 PDT 2017,Sat Sep 02 15:50:18 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463607-000957-000-132-2640-136-59-.png,"[{""left"":152,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L49BKQC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3W92K5RLWVRRJ6JH6DTIPSDVR8GV5M,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:06:23 PDT 2017,Mon Aug 28 16:06:28 PDT 2017,Sat Sep 02 16:06:28 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463607-000957-000-132-2640-136-59-.png,"[{""left"":161,""top"":133,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZ0XG8CBUU9NXRMB8QOLA35Z9D89V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:57:22 PDT 2017,,,33TIN5LC05KRONGYEETJ87MRVLZY9N,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 15:55:33 PDT 2017,Mon Aug 28 15:55:42 PDT 2017,Sat Sep 02 15:55:42 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463612-000970-000-56-2632-128-64-.png,"[{""left"":156,""top"":137,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZ0XG8CBUU9NXRMB8QOLA35Z9D89V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:57:22 PDT 2017,,,37QW5D2ZRHWUEWLFAGVGQP3FUUJS8C,A37JENVKZQ56U6,Submitted,Mon Aug 28 15:42:55 PDT 2017,Mon Aug 28 15:43:01 PDT 2017,Sat Sep 02 15:43:01 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463612-000970-000-56-2632-128-64-.png,"[{""left"":146,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZ0XG8CBUU9NXRMB8QOLA35Z9D89V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:57:22 PDT 2017,,,3KRVW3HTZOV9ZLNJ4H5ZV74AEZDMSZ,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:12:36 PDT 2017,Mon Aug 28 16:12:41 PDT 2017,Sat Sep 02 16:12:41 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463612-000970-000-56-2632-128-64-.png,"[{""left"":143,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZ0XG8CBUU9NXRMB8QOLA35Z9D89V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:57:22 PDT 2017,,,3PWWM24LHT819X4HG1GAZ7QBW0L82Q,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:48:59 PDT 2017,Mon Aug 28 15:49:07 PDT 2017,Sat Sep 02 15:49:07 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463612-000970-000-56-2632-128-64-.png,"[{""left"":153,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TZ0XG8CBUU9NXRMB8QOLA35Z9D89V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:57:22 PDT 2017,,,3YZ8UPK3VUWC5C3WGX6L7CHM5LOUC5,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:02:29 PDT 2017,Tue Aug 29 15:02:33 PDT 2017,Sun Sep 03 15:02:33 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass05/SPCBench-1485463612-000970-000-56-2632-128-64-.png,"[{""left"":150,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Z7M1Q8UYUNSG1R3E4OH5EP5RV8AA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:39:14 PDT 2017,,,354P56DE9LDQEIGW0B3ACP7KJD97S6,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 14:40:07 PDT 2017,Tue Aug 29 14:40:12 PDT 2017,Sun Sep 03 14:40:12 PDT 2017,,,,5,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass05/SPCBench-1485463614-000976-000-40-2444-112-72-.png,"[{""left"":94,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Z7M1Q8UYUNSG1R3E4OH5EP5RV8AA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:39:14 PDT 2017,,,3A4TN5196LS70QXCGYZMOXSWBASCHM,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:09:45 PDT 2017,Mon Aug 28 16:09:51 PDT 2017,Sat Sep 02 16:09:51 PDT 2017,,,,6,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass05/SPCBench-1485463614-000976-000-40-2444-112-72-.png,"[{""left"":99,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Z7M1Q8UYUNSG1R3E4OH5EP5RV8AA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:39:14 PDT 2017,,,3BC8WZX3V46OVM0YU01BRWTOYKORRZ,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:47:19 PDT 2017,Mon Aug 28 15:47:32 PDT 2017,Sat Sep 02 15:47:32 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463614-000976-000-40-2444-112-72-.png,"[{""left"":103,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Z7M1Q8UYUNSG1R3E4OH5EP5RV8AA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:39:14 PDT 2017,,,3D3VGR7TA1PWCKFWJA0F9YQ8S68R3V,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:46:15 PDT 2017,Mon Aug 28 15:46:22 PDT 2017,Sat Sep 02 15:46:22 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463614-000976-000-40-2444-112-72-.png,"[{""left"":187,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Z7M1Q8UYUNSG1R3E4OH5EP5RV8AA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,6,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:39:14 PDT 2017,,,3G2UL9A02EOLRKIZTY07BKBS1LL76N,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:09:50 PDT 2017,Mon Aug 28 16:09:58 PDT 2017,Sat Sep 02 16:09:58 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass05/SPCBench-1485463614-000976-000-40-2444-112-72-.png,"[{""left"":186,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NCN4N1H1GRDEXTNFUT3UDOQC4FNB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,39PAAFCODNAT48U779BGS8J97B1TVA,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:02:16 PDT 2017,Mon Aug 28 16:02:20 PDT 2017,Sat Sep 02 16:02:20 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463615-000977-000-40-2460-128-64-.png,"[{""left"":86,""top"":110,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NCN4N1H1GRDEXTNFUT3UDOQC4FNB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3JPSL1DZ5T9BH7MPZIY8NMZ4XJENA2,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:59:52 PDT 2017,Mon Aug 28 16:00:02 PDT 2017,Sat Sep 02 16:00:02 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463615-000977-000-40-2460-128-64-.png,"[{""left"":85,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NCN4N1H1GRDEXTNFUT3UDOQC4FNB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3L0KT67Y8FQ9T2CXNKTAP2RHN9MYSW,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:45:43 PDT 2017,Mon Aug 28 15:45:49 PDT 2017,Sat Sep 02 15:45:49 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463615-000977-000-40-2460-128-64-.png,"[{""left"":79,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NCN4N1H1GRDEXTNFUT3UDOQC4FNB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3P4RDNWND6GU4ZE2W8YTBD6617HIJ0,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:15:00 PDT 2017,Mon Aug 28 16:15:07 PDT 2017,Sat Sep 02 16:15:07 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463615-000977-000-40-2460-128-64-.png,"[{""left"":91,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NCN4N1H1GRDEXTNFUT3UDOQC4FNB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3U84XHCDIDNQW7KRT5ZB56KDFNNZ4H,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:46:14 PDT 2017,Mon Aug 28 15:46:21 PDT 2017,Sat Sep 02 15:46:21 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass05/SPCBench-1485463615-000977-000-40-2460-128-64-.png,"[{""left"":165,""top"":141,""width"":2,""height"":2,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPFNCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,34YB12FSQZY69GES9HBI6TL7QOIMGE,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:07:58 PDT 2017,Mon Aug 28 16:08:12 PDT 2017,Sat Sep 02 16:08:12 PDT 2017,,,,14,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass05/SPCBench-1485463616-000980-000-48-2504-120-56-.png,"[{""left"":74,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPFNCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3A1COHJ8NK55ON7ZZMJHMBWDLJ58HA,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:00:02 PDT 2017,Mon Aug 28 16:00:09 PDT 2017,Sat Sep 02 16:00:09 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463616-000980-000-48-2504-120-56-.png,"[{""left"":66,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPFNCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3H8DHMCCWAL8784YMFXULVQ6OR6DKP,A11R9XFIQDY9SP,Submitted,Mon Aug 28 16:00:45 PDT 2017,Mon Aug 28 16:00:53 PDT 2017,Sat Sep 02 16:00:53 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463616-000980-000-48-2504-120-56-.png,"[{""left"":162,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPFNCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3SNLUL3WO5X58GX2TAZKAV79ZR5LU9,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:56:03 PDT 2017,Mon Aug 28 15:56:10 PDT 2017,Sat Sep 02 15:56:10 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463616-000980-000-48-2504-120-56-.png,"[{""left"":74,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPFNCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3ZSY5X72NYLLY98I28K7X1OJNX7ORQ,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:01:08 PDT 2017,Mon Aug 28 16:01:14 PDT 2017,Sat Sep 02 16:01:14 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463616-000980-000-48-2504-120-56-.png,"[{""left"":70,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMQI2OLFZF6TUR7TQK9P3CQFPRNDF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3137ONMDKHF8XSMFSJNZTLGYHMPEGF,A2LH2CAU6CXVW,Submitted,Mon Aug 28 15:52:56 PDT 2017,Mon Aug 28 15:53:04 PDT 2017,Sat Sep 02 15:53:04 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463618-000985-000-60-2552-96-80-.png,"[{""left"":77,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMQI2OLFZF6TUR7TQK9P3CQFPRNDF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:13 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:13 PDT 2017,,,3KWTYT0871DON17NS9RC2JFT0AF5LE,A2QG20LG5LKENN,Submitted,Mon Aug 28 16:10:05 PDT 2017,Mon Aug 28 16:10:21 PDT 2017,Sat Sep 02 16:10:21 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463618-000985-000-60-2552-96-80-.png,"[{""left"":86,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
