HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3R16PJFTS31SLSNB32R0U71G7QR4KT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,392CY0QWG2141HVHT1BP5BHNHIE4IW,A24NA8ASZY358P,Approved,Sun Aug 06 01:14:44 PDT 2017,Sun Aug 06 01:14:57 PDT 2017,Fri Aug 11 01:14:57 PDT 2017,2017-08-11 08:15:44 UTC,,,13,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977625-000168-001-496-1584-72-128-.png,"[{""left"":96,""top"":100,""width"":34,""height"":28,""label"":""head""}]",Head,,
3R16PJFTS31SLSNB32R0U71G7QR4KT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,39L1G8WVWR18JFGFLGL0378VMG813H,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:23:39 PDT 2017,Sun Aug 06 01:23:44 PDT 2017,Fri Aug 11 01:23:44 PDT 2017,2017-08-11 08:23:47 UTC,,,5,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass14/SPCBench-1487977625-000168-001-496-1584-72-128-.png,"[{""left"":128,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R5OYNIC2CJDD4ZHVVXGYWZ7HZDPTA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,32RIADZISTETVVYDYD539DNAQGGS4C,A3AOK8012PD7IO,Approved,Sun Aug 06 01:22:07 PDT 2017,Sun Aug 06 01:22:11 PDT 2017,Fri Aug 11 01:22:11 PDT 2017,2017-08-11 08:22:45 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":127,""top"":92,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R5OYNIC2CJDD4ZHVVXGYWZ7HZDPTA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3EFVCAY5L4J1FT2PNMM2YOCSWJZJ8U,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:19:01 PDT 2017,Sun Aug 06 01:19:04 PDT 2017,Fri Aug 11 01:19:04 PDT 2017,2017-08-11 08:19:44 UTC,,,3,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":122,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R5OYNIC2CJDD4ZHVVXGYWZ7HZDPTA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3O6CYIULEEBLJA91XO6MJ6OPV6YUWE,A24NA8ASZY358P,Approved,Sun Aug 06 01:07:39 PDT 2017,Sun Aug 06 01:07:48 PDT 2017,Fri Aug 11 01:07:48 PDT 2017,2017-08-11 08:08:44 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":113,""top"":79,""width"":36,""height"":27,""label"":""head""}]",Head,,
3R5OYNIC2CJDD4ZHVVXGYWZ7HZDPTA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3RXCAC0YISZRORCOFG1Z1BKC4RI8GF,A241K3CXIR4129,Approved,Sun Aug 06 01:16:38 PDT 2017,Sun Aug 06 01:16:44 PDT 2017,Fri Aug 11 01:16:44 PDT 2017,2017-08-11 08:16:47 UTC,,,6,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":112,""top"":89,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R5OYNIC2CJDD4ZHVVXGYWZ7HZDPTA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3YOH7BII0AHU1P4KD0XORHWDM6YKVX,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:15 PDT 2017,Sun Aug 06 01:03:23 PDT 2017,Fri Aug 11 01:03:23 PDT 2017,2017-08-11 08:03:45 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":112,""top"":68,""width"":53,""height"":70,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8WF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,39LOEL67OTFQUF00K1UFIHV30MD837,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:16:02 PDT 2017,Sun Aug 06 01:16:08 PDT 2017,Fri Aug 11 01:16:08 PDT 2017,2017-08-11 08:16:45 UTC,,,6,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":124,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8WF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3M0BCWMB8W66NB0VXXPREGW16LSWB0,A3AOK8012PD7IO,Approved,Sun Aug 06 01:14:20 PDT 2017,Sun Aug 06 01:14:26 PDT 2017,Fri Aug 11 01:14:26 PDT 2017,2017-08-11 08:14:46 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":124,""top"":90,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8WF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3NC5L260MPWOVJ39BDKDGCA0IHMFOQ,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:16:59 PDT 2017,Sun Aug 06 01:17:04 PDT 2017,Fri Aug 11 01:17:04 PDT 2017,2017-08-11 08:17:45 UTC,,,5,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":129,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8WF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3PB5A5BD0WGNOD755B9TNBOHT7CG70,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:18:06 PDT 2017,Sun Aug 06 01:18:14 PDT 2017,Fri Aug 11 01:18:14 PDT 2017,2017-08-11 08:18:45 UTC,,,8,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":127,""top"":90,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8WF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3UJ1CZ6IZIZBRE2DCIODE5TOQCB5SU,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:17:34 PDT 2017,Sun Aug 06 01:17:38 PDT 2017,Fri Aug 11 01:17:38 PDT 2017,2017-08-11 08:17:46 UTC,,,4,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":107,""top"":66,""width"":52,""height"":66,""label"":""head""}]",Head,,
3DTJ4WT8BDP52PJQS96NQ81KOOXZEF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3EJJQNKU9SFB6SMVYVPHDSRI9JIRH8,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:13:19 PDT 2017,Sun Aug 06 01:13:24 PDT 2017,Fri Aug 11 01:13:24 PDT 2017,2017-08-11 08:13:46 UTC,,,5,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":117,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DTJ4WT8BDP52PJQS96NQ81KOOXZEF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3FTOP5WARGYJX4XMSI9N596ADLMJ06,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:11:32 PDT 2017,Sun Aug 06 01:11:45 PDT 2017,Fri Aug 11 01:11:45 PDT 2017,2017-08-11 08:11:46 UTC,,,13,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":155,""top"":183,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DTJ4WT8BDP52PJQS96NQ81KOOXZEF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3JWH6J9I9TNG0HRH5WY4IXJAD9PBNP,A24NA8ASZY358P,Approved,Sun Aug 06 01:18:17 PDT 2017,Sun Aug 06 01:18:23 PDT 2017,Fri Aug 11 01:18:23 PDT 2017,2017-08-11 08:18:46 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":127,""top"":150,""width"":52,""height"":26,""label"":""head""}]",Head,,
3DTJ4WT8BDP52PJQS96NQ81KOOXZEF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3N1FSUEFL6ANT6FV1NAEEE1APD64DU,A1G94QON7A9K0N,Approved,Sun Aug 06 01:14:28 PDT 2017,Sun Aug 06 01:14:44 PDT 2017,Fri Aug 11 01:14:44 PDT 2017,2017-08-11 08:14:47 UTC,,,16,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":116,""top"":103,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DTJ4WT8BDP52PJQS96NQ81KOOXZEF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3QY5DC2MXSUJ8ON67ZWMFI2P038FU1,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:02 PDT 2017,Sun Aug 06 01:03:08 PDT 2017,Fri Aug 11 01:03:08 PDT 2017,2017-08-11 08:03:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":105,""top"":81,""width"":66,""height"":47,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF3V6Q,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,30BXRYBRP57GEO3HXPZN0RZZ1YYHW2,A24NA8ASZY358P,Approved,Sun Aug 06 01:21:15 PDT 2017,Sun Aug 06 01:21:25 PDT 2017,Fri Aug 11 01:21:25 PDT 2017,2017-08-11 08:21:46 UTC,,,10,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":140,""top"":148,""width"":32,""height"":22,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF3V6Q,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3GA6AFUKOPYJNQ1TN5OLVUO23543HI,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:23:19 PDT 2017,Sun Aug 06 01:23:27 PDT 2017,Fri Aug 11 01:23:27 PDT 2017,2017-08-11 08:23:46 UTC,,,8,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":118,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF3V6Q,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3KB8R4ZV1FHAQPAVISL9SDADCX2BGG,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:12:10 PDT 2017,Sun Aug 06 01:12:16 PDT 2017,Fri Aug 11 01:12:16 PDT 2017,2017-08-11 08:12:45 UTC,,,6,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":119,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF3V6Q,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3QBD8R3Z22TEX36KRWOUP8D9TRE4OS,A3AOK8012PD7IO,Approved,Sun Aug 06 01:22:09 PDT 2017,Sun Aug 06 01:22:13 PDT 2017,Fri Aug 11 01:22:13 PDT 2017,2017-08-11 08:22:45 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":117,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF3V6Q,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3S96KQ6I9NE7ARULGOBMMMD25CLDTX,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:32 PDT 2017,Sun Aug 06 01:03:40 PDT 2017,Fri Aug 11 01:03:40 PDT 2017,2017-08-11 08:03:46 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":98,""top"":101,""width"":53,""height"":39,""label"":""head""}]",Head,,
3J6BHNX0U92E70XHL76WTG7GY7LNK6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,326O153BMJ85L8COQTMRN0D1220DE9,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:16:15 PDT 2017,Sun Aug 06 01:16:21 PDT 2017,Fri Aug 11 01:16:21 PDT 2017,2017-08-11 08:16:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977627-000177-001-364-1504-136-128-.png,"[{""left"":105,""top"":70,""width"":102,""height"":65,""label"":""head""}]",Head,,
3J6BHNX0U92E70XHL76WTG7GY7LNK6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3B1NLC6UG06CUJB51X3ANXF2T1HPGF,A24NA8ASZY358P,Approved,Sun Aug 06 01:13:12 PDT 2017,Sun Aug 06 01:13:18 PDT 2017,Fri Aug 11 01:13:18 PDT 2017,2017-08-11 08:13:45 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977627-000177-001-364-1504-136-128-.png,"[{""left"":139,""top"":155,""width"":56,""height"":29,""label"":""head""}]",Head,,
3J6BHNX0U92E70XHL76WTG7GY7LNK6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:51 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:51 PDT 2017,,,3E7TUJ2EGDWOQCL7II65VMCQB5KD9Z,A1G94QON7A9K0N,Approved,Sun Aug 06 01:16:04 PDT 2017,Sun Aug 06 01:16:23 PDT 2017,Fri Aug 11 01:16:23 PDT 2017,2017-08-11 08:16:45 UTC,,,19,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass14/SPCBench-1487977627-000177-001-364-1504-136-128-.png,"[{""left"":144,""top"":94,""width"":1,""height"":1,""label"":""head""}]",Head,,
