HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
36KM3FWE3RMNRPYQ17FPEZ6HLLE07P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3KYQYYSHYWHRXZPDK7PNSC7F8WHODL,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:07:35 PDT 2017,Mon Aug 28 16:07:41 PDT 2017,Sat Sep 02 16:07:41 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873485-000923-002-48-2364-448-328-.png,"[{""left"":165,""top"":207,""width"":1,""height"":1,""label"":""head""}]",Head,,
36KM3FWE3RMNRPYQ17FPEZ6HLLE07P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3SNLUL3WO5X58GX2TAZKAV79ZR7LUB,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:07:02 PDT 2017,Mon Aug 28 16:07:12 PDT 2017,Sat Sep 02 16:07:12 PDT 2017,,,,10,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass07/SPCBench-1487873485-000923-002-48-2364-448-328-.png,"[{""left"":153,""top"":193,""width"":1,""height"":1,""label"":""head""}]",Head,,
36KM3FWE3RMNRPYQ17FPEZ6HLLE07P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3TEM0PF1Q676UIXUIMNC2BBXAT20D8,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:09:17 PDT 2017,Mon Aug 28 16:09:21 PDT 2017,Sat Sep 02 16:09:21 PDT 2017,,,,4,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass07/SPCBench-1487873485-000923-002-48-2364-448-328-.png,"[{""left"":156,""top"":196,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P7RGTLO6EN7NH3SC31R7ANG0RQAKW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,32XVDSJFP07GUM6LA2QT4PR6G592M7,A2PJ1XAIGPIGJU,Submitted,Mon Aug 28 15:41:28 PDT 2017,Mon Aug 28 15:41:59 PDT 2017,Sat Sep 02 15:41:59 PDT 2017,,,,31,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873485-000925-002-4-2304-472-352-.png,"[{""left"":149,""top"":196,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P7RGTLO6EN7NH3SC31R7ANG0RQAKW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3DH6GAKTYZZ6UEYBICNILVOKAOMZY2,A3UDP95JGEX3H1,Submitted,Mon Aug 28 15:47:38 PDT 2017,Mon Aug 28 15:47:53 PDT 2017,Sat Sep 02 15:47:53 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873485-000925-002-4-2304-472-352-.png,"[{""left"":150,""top"":194,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P7RGTLO6EN7NH3SC31R7ANG0RQAKW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3GDTJDAPVVLRG18AQJZUEG492548MJ,A2RSOGTSR83XKO,Submitted,Mon Aug 28 16:00:08 PDT 2017,Mon Aug 28 16:00:53 PDT 2017,Sat Sep 02 16:00:53 PDT 2017,,,,45,0% (0/58),0% (0/58),0% (0/58),Tail,class01_subclass07/SPCBench-1487873485-000925-002-4-2304-472-352-.png,"[{""left"":153,""top"":189,""width"":36,""height"":33,""label"":""head""}]",Head,,
3P7RGTLO6EN7NH3SC31R7ANG0RQAKW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3UWN2HHPUZFFH38JGIKZ8MTAJPJNSW,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:50:28 PDT 2017,Mon Aug 28 15:50:33 PDT 2017,Sat Sep 02 15:50:33 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873485-000925-002-4-2304-472-352-.png,"[{""left"":162,""top"":202,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P7RGTLO6EN7NH3SC31R7ANG0RQAKW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3YMTUJH0DTQUAVBSNDATJIJWUR24T7,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:48:04 PDT 2017,Mon Aug 28 15:48:11 PDT 2017,Sat Sep 02 15:48:11 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873485-000925-002-4-2304-472-352-.png,"[{""left"":154,""top"":198,""width"":1,""height"":3,""label"":""head""}]",Head,,
3VGET1QSZ09GZFZBUE8ALUFLMQT7WY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,31UV0MXWNRMMX0ZH76UZA3N1J6II5A,AQKFPKXGQHF0E,Submitted,Mon Aug 28 15:54:49 PDT 2017,Mon Aug 28 15:55:01 PDT 2017,Sat Sep 02 15:55:01 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873486-000927-003-4-2364-456-328-.png,"[{""left"":175,""top"":212,""width"":1,""height"":1,""label"":""head""},{""left"":118,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VGET1QSZ09GZFZBUE8ALUFLMQT7WY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,33FOTY3KENVWWFCYE9W1WACPULUC1L,A2RSOGTSR83XKO,Submitted,Mon Aug 28 15:58:13 PDT 2017,Mon Aug 28 15:58:31 PDT 2017,Sat Sep 02 15:58:31 PDT 2017,,,,18,0% (0/58),0% (0/58),0% (0/58),Tail,class01_subclass07/SPCBench-1487873486-000927-003-4-2364-456-328-.png,"[{""left"":192,""top"":226,""width"":1,""height"":1,""label"":""head""},{""left"":147,""top"":188,""width"":46,""height"":39,""label"":""head""}]",Head,,
3VGET1QSZ09GZFZBUE8ALUFLMQT7WY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3C5W7UE9CG0HV29IYRBMUFL2TEAMX2,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:43:01 PDT 2017,Mon Aug 28 15:43:21 PDT 2017,Sat Sep 02 15:43:21 PDT 2017,,,,20,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873486-000927-003-4-2364-456-328-.png,"[{""left"":158,""top"":200,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VGET1QSZ09GZFZBUE8ALUFLMQT7WY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3LEIZ60CDK9RTDQ3A0V2MEVT1F59ZR,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:04:21 PDT 2017,Mon Aug 28 16:04:29 PDT 2017,Sat Sep 02 16:04:29 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873486-000927-003-4-2364-456-328-.png,"[{""left"":154,""top"":197,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VGET1QSZ09GZFZBUE8ALUFLMQT7WY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3Y5140Z9DYQQQAH0RL3D89SIA6LIPY,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:06:27 PDT 2017,Mon Aug 28 16:06:33 PDT 2017,Sat Sep 02 16:06:33 PDT 2017,,,,6,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass07/SPCBench-1487873486-000927-003-4-2364-456-328-.png,"[{""left"":153,""top"":195,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDKZLCOK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,39OWYR0EPL10PX7BH0TBI382YJSFYU,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:43:07 PDT 2017,Mon Aug 28 15:43:11 PDT 2017,Sat Sep 02 15:43:11 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873487-000932-002-0-2372-504-328-.png,"[{""left"":147,""top"":187,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDKZLCOK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3DBQWDE4Y78EB1A84M7RFBJI55DN5W,A2ZK3W3IS384KA,Submitted,Mon Aug 28 15:59:39 PDT 2017,Mon Aug 28 15:59:44 PDT 2017,Sat Sep 02 15:59:44 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873487-000932-002-0-2372-504-328-.png,"[{""left"":151,""top"":194,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDKZLCOK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3IKZ72A5B5Q6DY3XAYK01NAVUZSFN8,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:05:19 PDT 2017,Mon Aug 28 16:05:23 PDT 2017,Sat Sep 02 16:05:23 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873487-000932-002-0-2372-504-328-.png,"[{""left"":144,""top"":187,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDKZLCOK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3QHK8ZVMINSQCHOWTJIP55FLA6ZBLJ,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:57:26 PDT 2017,Mon Aug 28 15:57:33 PDT 2017,Sat Sep 02 15:57:33 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873487-000932-002-0-2372-504-328-.png,"[{""left"":142,""top"":188,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDKZLCOK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3YMU66OBIOIKH2DHIKV5EODB92KGH0,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:11:52 PDT 2017,Mon Aug 28 16:11:58 PDT 2017,Sat Sep 02 16:11:58 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873487-000932-002-0-2372-504-328-.png,"[{""left"":146,""top"":191,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PCPFX4U400OUBIV0O7GHXAGWDVFQ6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,33L7PJKHCH8VTWYUZG060UZ1WDY8TI,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:47:18 PDT 2017,Mon Aug 28 15:47:24 PDT 2017,Sat Sep 02 15:47:24 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873487-000934-002-0-2384-504-319-.png,"[{""left"":155,""top"":195,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PCPFX4U400OUBIV0O7GHXAGWDVFQ6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,388U7OUMF8B0VSGZ0NIW70S1PUS0RD,A11R9XFIQDY9SP,Submitted,Mon Aug 28 16:02:16 PDT 2017,Mon Aug 28 16:02:24 PDT 2017,Sat Sep 02 16:02:24 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873487-000934-002-0-2384-504-319-.png,"[{""left"":143,""top"":180,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PCPFX4U400OUBIV0O7GHXAGWDVFQ6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,39GAF6DQWSASVOIY5QR6M20EFS9V12,ARYZPEQN1ZW39,Submitted,Mon Aug 28 15:54:59 PDT 2017,Mon Aug 28 15:55:04 PDT 2017,Sat Sep 02 15:55:04 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873487-000934-002-0-2384-504-319-.png,"[{""left"":147,""top"":187,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PCPFX4U400OUBIV0O7GHXAGWDVFQ6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3SB4CE2TJW5GT10T1OLHLOQ2ZXMXAU,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:53:03 PDT 2017,Mon Aug 28 15:53:06 PDT 2017,Sat Sep 02 15:53:06 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873487-000934-002-0-2384-504-319-.png,"[{""left"":145,""top"":179,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PCPFX4U400OUBIV0O7GHXAGWDVFQ6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3SKRO2GZ721EFDOM6MDZKTPXZU11KL,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:46:22 PDT 2017,Mon Aug 28 15:46:29 PDT 2017,Sat Sep 02 15:46:29 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873487-000934-002-0-2384-504-319-.png,"[{""left"":149,""top"":185,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PMR2DOWOOBP3928WFNUSIIYBRZ54V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3G2UL9A02EOLRKIZTY07BKBS1LH67I,A3AGJSGD009WMM,Submitted,Mon Aug 28 15:46:24 PDT 2017,Mon Aug 28 15:46:35 PDT 2017,Sat Sep 02 15:46:35 PDT 2017,,,,11,100% (1/1),100% (1/1),0% (0/0),Tail,class01_subclass07/SPCBench-1487873487-000935-002-0-2388-496-315-.png,"[{""left"":148,""top"":184,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PMR2DOWOOBP3928WFNUSIIYBRZ54V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3OUYGIZWR88FJF0KNVE725SMOC2P08,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:56:49 PDT 2017,Mon Aug 28 15:56:53 PDT 2017,Sat Sep 02 15:56:53 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873487-000935-002-0-2388-496-315-.png,"[{""left"":160,""top"":193,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PMR2DOWOOBP3928WFNUSIIYBRZ54V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3PM8NZGV8ZQ8GH7AQKI3BO573F9QXV,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:57:22 PDT 2017,Mon Aug 28 15:57:29 PDT 2017,Sat Sep 02 15:57:29 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873487-000935-002-0-2388-496-315-.png,"[{""left"":152,""top"":184,""width"":2,""height"":1,""label"":""head""}]",Head,,
3PMR2DOWOOBP3928WFNUSIIYBRZ54V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:46 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:46 PDT 2017,,,3V0Z7YWSIZAZK90UOURKRLAJ7YP2VS,AK0DGGS89D436,Submitted,Mon Aug 28 16:04:56 PDT 2017,Mon Aug 28 16:05:25 PDT 2017,Sat Sep 02 16:05:25 PDT 2017,,,,29,0% (0/1),0% (0/1),0% (0/1),Tail,class01_subclass07/SPCBench-1487873487-000935-002-0-2388-496-315-.png,"[{""left"":145,""top"":180,""width"":1,""height"":1,""label"":""head""}]",Head,,
