HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
35YHTYFL1GDGZJECMN1QNK9OCE6VFT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3WETL7AQWUI77XHYM3NC6XLCYWD533,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:22:50 PDT 2017,Sun Aug 06 01:22:55 PDT 2017,Fri Aug 11 01:22:55 PDT 2017,2017-08-11 08:23:45 UTC,,,5,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass15/SPCBench-1487095973-000307-001-308-2052-208-192-.png,"[{""left"":121,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OCE6VFT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3YDTZAI2WYQT1BZJLUQJDC010G4142,A3AOK8012PD7IO,Approved,Sun Aug 06 01:23:42 PDT 2017,Sun Aug 06 01:23:48 PDT 2017,Fri Aug 11 01:23:48 PDT 2017,2017-08-11 08:24:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass15/SPCBench-1487095973-000307-001-308-2052-208-192-.png,"[{""left"":116,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G3AJKPCXL2N5XCS7HSR3FGR5504YO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,31Q0U3WYDQPQKYH2NSOQGOKBRIU17M,A241K3CXIR4129,Approved,Sun Aug 06 01:23:48 PDT 2017,Sun Aug 06 01:23:55 PDT 2017,Fri Aug 11 01:23:55 PDT 2017,2017-08-11 08:24:44 UTC,,,7,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass15/SPCBench-1487095973-000308-001-292-2060-232-200-.png,"[{""left"":131,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G3AJKPCXL2N5XCS7HSR3FGR5504YO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,36U2A8VAG29B5JZPIBK8YG074N2YKM,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:24:06 PDT 2017,Sun Aug 06 01:24:11 PDT 2017,Fri Aug 11 01:24:11 PDT 2017,2017-08-11 08:24:45 UTC,,,5,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass15/SPCBench-1487095973-000308-001-292-2060-232-200-.png,"[{""left"":124,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G3AJKPCXL2N5XCS7HSR3FGR5504YO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3E4GGUZ1T91L4Y6IPQDDPCZ2P872K9,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:15:50 PDT 2017,Sun Aug 06 01:15:55 PDT 2017,Fri Aug 11 01:15:55 PDT 2017,2017-08-11 08:16:44 UTC,,,5,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass15/SPCBench-1487095973-000308-001-292-2060-232-200-.png,"[{""left"":123,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G3AJKPCXL2N5XCS7HSR3FGR5504YO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3LPW2N6LKUCR6RUH1NJDT6BCB9X5UB,A3AOK8012PD7IO,Approved,Sun Aug 06 01:23:57 PDT 2017,Sun Aug 06 01:24:02 PDT 2017,Fri Aug 11 01:24:02 PDT 2017,2017-08-11 08:24:44 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass15/SPCBench-1487095973-000308-001-292-2060-232-200-.png,"[{""left"":126,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G3AJKPCXL2N5XCS7HSR3FGR5504YO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3QL2OFSM97SZAMJNJWUZTHPSVUNNC6,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:09:09 PDT 2017,Sun Aug 06 01:09:13 PDT 2017,Fri Aug 11 01:09:13 PDT 2017,2017-08-11 08:09:45 UTC,,,4,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487095973-000308-001-292-2060-232-200-.png,"[{""left"":88,""top"":157,""width"":68,""height"":21,""label"":""head""}]",Head,,
3YKP7CX6G2POBC10ZNCEYG20BY87BW,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3AUQQEL7U63SOZXG97N68XH488U0V9,A24NA8ASZY358P,Approved,Sun Aug 06 01:18:11 PDT 2017,Sun Aug 06 01:18:16 PDT 2017,Fri Aug 11 01:18:16 PDT 2017,2017-08-11 08:18:45 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass15/SPCBench-1487095974-000311-002-340-2132-176-192-.png,"[{""left"":89,""top"":91,""width"":18,""height"":40,""label"":""head""}]",Head,,
3YKP7CX6G2POBC10ZNCEYG20BY87BW,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3DHE4R9OCXLG2CAZZZSYRK79IRQ2G6,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:15:44 PDT 2017,Sun Aug 06 01:15:49 PDT 2017,Fri Aug 11 01:15:49 PDT 2017,2017-08-11 08:16:44 UTC,,,5,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass15/SPCBench-1487095974-000311-002-340-2132-176-192-.png,"[{""left"":108,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YKP7CX6G2POBC10ZNCEYG20BY87BW,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3EG49X351VMF6ZOQBB455JOG1MO6XJ,A3AOK8012PD7IO,Approved,Sun Aug 06 01:19:43 PDT 2017,Sun Aug 06 01:19:47 PDT 2017,Fri Aug 11 01:19:47 PDT 2017,2017-08-11 08:20:44 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass15/SPCBench-1487095974-000311-002-340-2132-176-192-.png,"[{""left"":109,""top"":167,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YKP7CX6G2POBC10ZNCEYG20BY87BW,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3HMVI3QICK29ZID3A1EQT148VH21YM,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:15:11 PDT 2017,Sun Aug 06 01:15:16 PDT 2017,Fri Aug 11 01:15:16 PDT 2017,2017-08-11 08:15:45 UTC,,,5,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass15/SPCBench-1487095974-000311-002-340-2132-176-192-.png,"[{""left"":109,""top"":178,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YKP7CX6G2POBC10ZNCEYG20BY87BW,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3X66WABAJXS5NU6I3Z63AUC1O5Q3GI,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:17:19 PDT 2017,Sun Aug 06 01:17:27 PDT 2017,Fri Aug 11 01:17:27 PDT 2017,2017-08-11 08:17:46 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487095974-000311-002-340-2132-176-192-.png,"[{""left"":77,""top"":135,""width"":64,""height"":44,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC8Q1T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,33IZTU6J82BKTXMNIO786OK8JBKSXQ,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:15:53 PDT 2017,Sun Aug 06 01:16:06 PDT 2017,Fri Aug 11 01:16:06 PDT 2017,2017-08-11 08:16:45 UTC,,,13,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass15/SPCBench-1487095974-000312-002-304-2148-232-184-.png,"[{""left"":113,""top"":106,""width"":2,""height"":1,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC8Q1T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3AQF3RZ559SY6DX5BHYJZCO9XHR6FR,A24NA8ASZY358P,Approved,Sun Aug 06 01:11:33 PDT 2017,Sun Aug 06 01:11:47 PDT 2017,Fri Aug 11 01:11:47 PDT 2017,2017-08-11 08:12:44 UTC,,,14,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass15/SPCBench-1487095974-000312-002-304-2148-232-184-.png,"[{""left"":105,""top"":91,""width"":25,""height"":23,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC8Q1T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3JJVG1YBEC7CASLB1W2IOGJOMOPB5Z,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:16:51 PDT 2017,Sun Aug 06 01:16:57 PDT 2017,Fri Aug 11 01:16:57 PDT 2017,2017-08-11 08:17:44 UTC,,,6,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass15/SPCBench-1487095974-000312-002-304-2148-232-184-.png,"[{""left"":119,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC8Q1T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3KXIR214I5Q0QWHF4YQXIVA6SMG42K,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:10:59 PDT 2017,Sun Aug 06 01:11:10 PDT 2017,Fri Aug 11 01:11:10 PDT 2017,2017-08-11 08:11:45 UTC,,,11,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487095974-000312-002-304-2148-232-184-.png,"[{""left"":97,""top"":135,""width"":46,""height"":38,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC8Q1T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3PMBY0YE28DELKFTIMBUBGU8Q589CV,A1G94QON7A9K0N,Approved,Sun Aug 06 01:18:05 PDT 2017,Sun Aug 06 01:18:20 PDT 2017,Fri Aug 11 01:18:20 PDT 2017,2017-08-11 08:18:45 UTC,,,15,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass15/SPCBench-1487095974-000312-002-304-2148-232-184-.png,"[{""left"":124,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
3GVPRXWRPH4YYKF65X4VK36D6ORI7F,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,38BQUHLA9XAU1TVQX0OQB2U9FIYOM6,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:20:23 PDT 2017,Sun Aug 06 01:20:26 PDT 2017,Fri Aug 11 01:20:26 PDT 2017,2017-08-11 08:20:45 UTC,,,3,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass15/SPCBench-1487095977-000328-000-16-2404-136-152-.png,"[{""left"":114,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3GVPRXWRPH4YYKF65X4VK36D6ORI7F,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,39U1BHVTDM19SZSONZ5A9DRQEZXT3G,A3AOK8012PD7IO,Approved,Sun Aug 06 01:16:18 PDT 2017,Sun Aug 06 01:16:22 PDT 2017,Fri Aug 11 01:16:22 PDT 2017,2017-08-11 08:16:45 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass15/SPCBench-1487095977-000328-000-16-2404-136-152-.png,"[{""left"":118,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3GVPRXWRPH4YYKF65X4VK36D6ORI7F,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3JBT3HLQF9CCL06ARPRZ84V84RBZPE,A241K3CXIR4129,Approved,Sun Aug 06 01:15:27 PDT 2017,Sun Aug 06 01:15:34 PDT 2017,Fri Aug 11 01:15:34 PDT 2017,2017-08-11 08:15:47 UTC,,,7,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass15/SPCBench-1487095977-000328-000-16-2404-136-152-.png,"[{""left"":118,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3GVPRXWRPH4YYKF65X4VK36D6ORI7F,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3K5TEWLKGWL3VUEWDXCCE1H0U2AVIY,A1G94QON7A9K0N,Approved,Sun Aug 06 01:16:31 PDT 2017,Sun Aug 06 01:16:48 PDT 2017,Fri Aug 11 01:16:48 PDT 2017,2017-08-11 08:17:44 UTC,,,17,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass15/SPCBench-1487095977-000328-000-16-2404-136-152-.png,"[{""left"":116,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3GVPRXWRPH4YYKF65X4VK36D6ORI7F,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3RU7GD8VPP3FKOKWWXXRCBY5HCBPSZ,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:13:50 PDT 2017,Sun Aug 06 01:13:56 PDT 2017,Fri Aug 11 01:13:56 PDT 2017,2017-08-11 08:14:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487095977-000328-000-16-2404-136-152-.png,"[{""left"":87,""top"":65,""width"":49,""height"":58,""label"":""head""}]",Head,,
341YLJU21I9RCJI0ZLN0OCP5V862IK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,354P56DE9LDQEIGW0B3ACP7KHI77SC,A10ITS5DMU3V9L,Approved,Sun Aug 06 01:23:09 PDT 2017,Sun Aug 06 01:23:14 PDT 2017,Fri Aug 11 01:23:14 PDT 2017,2017-08-11 08:23:46 UTC,,,5,100% (11/11),100% (11/11),100% (11/11),Head,class01_subclass15/SPCBench-1487095978-000334-002-40-2204-240-200-.png,"[{""left"":126,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
341YLJU21I9RCJI0ZLN0OCP5V862IK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,388U7OUMF8B0VSGZ0NIW70S1N2HR07,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:19:48 PDT 2017,Sun Aug 06 01:19:56 PDT 2017,Fri Aug 11 01:19:56 PDT 2017,2017-08-11 08:20:44 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487095978-000334-002-40-2204-240-200-.png,"[{""left"":98,""top"":76,""width"":67,""height"":33,""label"":""head""}]",Head,,
341YLJU21I9RCJI0ZLN0OCP5V862IK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3AUQQEL7U63SOZXG97N68XH488V0VA,A1G94QON7A9K0N,Approved,Sun Aug 06 01:23:25 PDT 2017,Sun Aug 06 01:23:41 PDT 2017,Fri Aug 11 01:23:41 PDT 2017,2017-08-11 08:23:47 UTC,,,16,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass15/SPCBench-1487095978-000334-002-40-2204-240-200-.png,"[{""left"":126,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
341YLJU21I9RCJI0ZLN0OCP5V862IK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:25 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:25 PDT 2017,,,3HYA4D452STAOCE4OFMG9Z7XHCR2F8,A24NA8ASZY358P,Approved,Sun Aug 06 01:21:50 PDT 2017,Sun Aug 06 01:21:55 PDT 2017,Fri Aug 11 01:21:55 PDT 2017,2017-08-11 08:22:44 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass15/SPCBench-1487095978-000334-002-40-2204-240-200-.png,"[{""left"":93,""top"":125,""width"":41,""height"":59,""label"":""head""}]",Head,,
