HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3I4E7AFQ2K9HRTWJ0ISW10DV807TJE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,39KFRKBFIO5UVAK4G3C15XHGOS9OYT,A3AOK8012PD7IO,Approved,Sun Aug 06 00:58:51 PDT 2017,Sun Aug 06 00:59:01 PDT 2017,Fri Aug 11 00:59:01 PDT 2017,2017-08-11 07:59:44 UTC,,,10,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665409-000288-002-624-556-91-160-.png,"[{""left"":144,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I4E7AFQ2K9HRTWJ0ISW10DV807TJE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3BEFOD78W73QX0L8EG9HX4O4YRX4MB,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:08:11 PDT 2017,Sun Aug 06 01:08:21 PDT 2017,Fri Aug 11 01:08:21 PDT 2017,2017-08-11 08:08:45 UTC,,,10,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass09/SPCBench-1486665409-000288-002-624-556-91-160-.png,"[{""left"":184,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I4E7AFQ2K9HRTWJ0ISW10DV807TJE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3EJJQNKU9SFB6SMVYVPHDSRI9JFHRV,A35I9ISAHVL3HO,Approved,Sun Aug 06 00:50:56 PDT 2017,Sun Aug 06 00:52:01 PDT 2017,Fri Aug 11 00:52:01 PDT 2017,2017-08-11 07:52:44 UTC,,,65,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass09/SPCBench-1486665409-000288-002-624-556-91-160-.png,"[{""left"":184,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I4E7AFQ2K9HRTWJ0ISW10DV807TJE,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3U8YCDAGXQQ0JR1ZN8TW2AIWRGDQ03,A241K3CXIR4129,Approved,Sun Aug 06 01:08:21 PDT 2017,Sun Aug 06 01:08:32 PDT 2017,Fri Aug 11 01:08:32 PDT 2017,2017-08-11 08:08:46 UTC,,,11,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass09/SPCBench-1486665409-000288-002-624-556-91-160-.png,"[{""left"":184,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TKXBROM5TKRIFG866TSNTBMXJRJIN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,308Q0PEVB9N5YN1TAW7GMJS33API93,A3AOK8012PD7IO,Approved,Sun Aug 06 00:53:58 PDT 2017,Sun Aug 06 00:54:06 PDT 2017,Fri Aug 11 00:54:06 PDT 2017,2017-08-11 07:54:44 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665409-000290-003-624-480-91-184-.png,"[{""left"":114,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TKXBROM5TKRIFG866TSNTBMXJRJIN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,37FMASSAYD1OMGGQ8GLCDPNTRATIBE,A24NA8ASZY358P,Approved,Sun Aug 06 01:03:33 PDT 2017,Sun Aug 06 01:03:40 PDT 2017,Fri Aug 11 01:03:40 PDT 2017,2017-08-11 08:03:46 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665409-000290-003-624-480-91-184-.png,"[{""left"":109,""top"":86,""width"":27,""height"":25,""label"":""head""}]",Head,,
3TKXBROM5TKRIFG866TSNTBMXJRJIN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3CN4LGXD5YYQRHAMXJXSRZBB7184YY,A3EL0EEIRKNWZW,Approved,Sun Aug 06 00:41:33 PDT 2017,Sun Aug 06 00:41:38 PDT 2017,Fri Aug 11 00:41:38 PDT 2017,2017-08-11 07:41:44 UTC,,,5,100% (34/34),100% (34/34),100% (34/34),Head,class01_subclass09/SPCBench-1486665409-000290-003-624-480-91-184-.png,"[{""left"":113,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TKXBROM5TKRIFG866TSNTBMXJRJIN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3HHRAGRYX9FFU9CW8RKL6GOPFJNO93,A241K3CXIR4129,Approved,Sun Aug 06 00:48:02 PDT 2017,Sun Aug 06 00:48:09 PDT 2017,Fri Aug 11 00:48:09 PDT 2017,2017-08-11 07:48:44 UTC,,,7,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass09/SPCBench-1486665409-000290-003-624-480-91-184-.png,"[{""left"":125,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TKXBROM5TKRIFG866TSNTBMXJRJIN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3NLZY2D53QZDGNQLC1FF0UAKUEMLQ5,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:48:49 PDT 2017,Sun Aug 06 00:48:55 PDT 2017,Fri Aug 11 00:48:55 PDT 2017,2017-08-11 07:49:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665409-000290-003-624-480-91-184-.png,"[{""left"":118,""top"":83,""width"":48,""height"":49,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBBEL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3CTOC39K380XFFX6DHUWKOGXLZR7JT,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:00:43 PDT 2017,Sun Aug 06 01:00:51 PDT 2017,Fri Aug 11 01:00:51 PDT 2017,2017-08-11 08:01:44 UTC,,,8,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass09/SPCBench-1486665410-000294-003-604-524-111-184-.png,"[{""left"":119,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBBEL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3GNCZX450JXBKSY2FXB0RB4ZV64APO,A1N9UYKC1U9QS8,Approved,Sun Aug 06 01:10:25 PDT 2017,Sun Aug 06 01:10:32 PDT 2017,Fri Aug 11 01:10:32 PDT 2017,2017-08-11 08:10:46 UTC,,,7,100% (6/6),100% (6/6),100% (6/6),Head,class01_subclass09/SPCBench-1486665410-000294-003-604-524-111-184-.png,"[{""left"":122,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBBEL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3HMIGG0U4MGRAIXO9MN58BRG9N7Y82,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:17:33 PDT 2017,Sun Aug 06 01:17:38 PDT 2017,Fri Aug 11 01:17:38 PDT 2017,2017-08-11 08:17:46 UTC,,,5,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass09/SPCBench-1486665410-000294-003-604-524-111-184-.png,"[{""left"":120,""top"":89,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBBEL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3HUTX6F6VVX4UPRXNI56WTGB9DHO2F,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:19:23 PDT 2017,Sun Aug 06 01:19:27 PDT 2017,Fri Aug 11 01:19:27 PDT 2017,2017-08-11 08:19:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665410-000294-003-604-524-111-184-.png,"[{""left"":120,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBBEL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3NVC2EB65R959LRIX5S9HUJ5T1G3YG,A241K3CXIR4129,Approved,Sun Aug 06 01:18:19 PDT 2017,Sun Aug 06 01:18:24 PDT 2017,Fri Aug 11 01:18:24 PDT 2017,2017-08-11 08:18:46 UTC,,,5,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass09/SPCBench-1486665410-000294-003-604-524-111-184-.png,"[{""left"":116,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WSF6KUV2VT3L5JQ0V6AAUG4KUOE2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,31EUONYN2WDDRGPZBSPHYYDM6B8VOS,A1FGSZ042NZ694,Approved,Sun Aug 06 01:09:24 PDT 2017,Sun Aug 06 01:09:32 PDT 2017,Fri Aug 11 01:09:32 PDT 2017,2017-08-11 08:09:46 UTC,,,8,100% (10/10),100% (10/10),100% (10/10),Head,class01_subclass09/SPCBench-1486665410-000296-002-604-540-111-192-.png,"[{""left"":111,""top"":84,""width"":7,""height"":3,""label"":""head""}]",Head,,
39WSF6KUV2VT3L5JQ0V6AAUG4KUOE2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,379J5II41PQOJK0G3AKF6DL6BB0LEV,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:04:38 PDT 2017,Sun Aug 06 01:04:44 PDT 2017,Fri Aug 11 01:04:44 PDT 2017,2017-08-11 08:04:46 UTC,,,6,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass09/SPCBench-1486665410-000296-002-604-540-111-192-.png,"[{""left"":114,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WSF6KUV2VT3L5JQ0V6AAUG4KUOE2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,39JEC7537VBCIRSWLNGQ3YJ5HXQCVD,A3AOK8012PD7IO,Approved,Sun Aug 06 01:09:30 PDT 2017,Sun Aug 06 01:09:34 PDT 2017,Fri Aug 11 01:09:34 PDT 2017,2017-08-11 08:09:46 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665410-000296-002-604-540-111-192-.png,"[{""left"":115,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WSF6KUV2VT3L5JQ0V6AAUG4KUOE2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3NVC2EB65R959LRIX5S9HUJ5T1D3YD,A2X7BE2FSPUKCK,Approved,Sun Aug 06 00:56:14 PDT 2017,Sun Aug 06 00:56:26 PDT 2017,Fri Aug 11 00:56:26 PDT 2017,2017-08-11 07:56:45 UTC,,,12,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass09/SPCBench-1486665410-000296-002-604-540-111-192-.png,"[{""left"":116,""top"":78,""width"":1,""height"":1,""label"":""head""},{""left"":136,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WSF6KUV2VT3L5JQ0V6AAUG4KUOE2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3RGU30DZTBIG0I4THNWL36DNGOKJME,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:49:38 PDT 2017,Sun Aug 06 00:49:43 PDT 2017,Fri Aug 11 00:49:43 PDT 2017,2017-08-11 07:49:46 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass09/SPCBench-1486665410-000296-002-604-540-111-192-.png,"[{""left"":112,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8APUMBJXT1Q5G6H6AQM8FH9MQBF3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,30LB5CDZNDK9XJ2QA4C9T3U0WJXZ05,A2SC7SYQ22RJBR,Approved,Sun Aug 06 00:59:04 PDT 2017,Sun Aug 06 00:59:11 PDT 2017,Fri Aug 11 00:59:11 PDT 2017,2017-08-11 07:59:45 UTC,,,7,100% (13/13),100% (13/13),100% (13/13),Head,class01_subclass09/SPCBench-1486665411-000300-003-604-604-104-192-.png,"[{""left"":115,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8APUMBJXT1Q5G6H6AQM8FH9MQBF3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,31EUONYN2WDDRGPZBSPHYYDM6B6OVJ,A374YV9KCIQNCC,Approved,Sun Aug 06 00:49:23 PDT 2017,Sun Aug 06 00:49:31 PDT 2017,Fri Aug 11 00:49:31 PDT 2017,2017-08-11 07:49:46 UTC,,,8,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass09/SPCBench-1486665411-000300-003-604-604-104-192-.png,"[{""left"":118,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8APUMBJXT1Q5G6H6AQM8FH9MQBF3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,336KAV9KYR2GO3VZT5E4YKEDNNBY2V,A3EL0EEIRKNWZW,Approved,Sun Aug 06 00:44:36 PDT 2017,Sun Aug 06 00:44:47 PDT 2017,Fri Aug 11 00:44:47 PDT 2017,2017-08-11 07:45:44 UTC,,,11,100% (34/34),100% (34/34),100% (34/34),Head,class01_subclass09/SPCBench-1486665411-000300-003-604-604-104-192-.png,"[{""left"":122,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8APUMBJXT1Q5G6H6AQM8FH9MQBF3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,388U7OUMF8B0VSGZ0NIW70S1N2D0RC,A24NA8ASZY358P,Approved,Sun Aug 06 00:43:41 PDT 2017,Sun Aug 06 00:43:48 PDT 2017,Fri Aug 11 00:43:48 PDT 2017,2017-08-11 07:44:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665411-000300-003-604-604-104-192-.png,"[{""left"":109,""top"":82,""width"":20,""height"":10,""label"":""head""}]",Head,,
3S8APUMBJXT1Q5G6H6AQM8FH9MQBF3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3RYC5T2D7433J9KJH8XMM1T9VAQPR9,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:00:28 PDT 2017,Sun Aug 06 01:00:34 PDT 2017,Fri Aug 11 01:00:34 PDT 2017,2017-08-11 08:00:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665411-000300-003-604-604-104-192-.png,"[{""left"":93,""top"":67,""width"":53,""height"":47,""label"":""head""}]",Head,,
3OREP8RUT2L745C1SQG84TFTA1QBG2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,378XPAWRUDNJ36BY22LGIE3N9S6IAH,A3AOK8012PD7IO,Approved,Sun Aug 06 00:46:14 PDT 2017,Sun Aug 06 00:46:21 PDT 2017,Fri Aug 11 00:46:21 PDT 2017,2017-08-11 07:46:44 UTC,,,7,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665411-000302-003-604-644-104-184-.png,"[{""left"":113,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OREP8RUT2L745C1SQG84TFTA1QBG2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3C2NJ6JBKBRMC4RLM35TH4G6J382NA,AJR1S4APF01FN,Approved,Sun Aug 06 00:38:20 PDT 2017,Sun Aug 06 00:38:34 PDT 2017,Fri Aug 11 00:38:34 PDT 2017,2017-08-11 07:38:44 UTC,,,14,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass09/SPCBench-1486665411-000302-003-604-644-104-184-.png,"[{""left"":45,""top"":37,""width"":156,""height"":164,""label"":""head""}]",Head,,
