HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3ICOHX7ENCL804D0OFTVK9YY6HEE02,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:06 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:06 PDT 2017,,,3OCHAWUVGPUM5E9FDFY6F2TY2H7KX1,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:10:05 PDT 2017,Sun Aug 06 01:10:14 PDT 2017,Fri Aug 11 01:10:14 PDT 2017,2017-08-11 08:10:45 UTC,,,9,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass08/SPCBench-1486495035-000324-001-604-2136-111-112-.png,"[{""left"":125,""top"":125,""width"":2,""height"":1,""label"":""head""}]",Head,,
3ICOHX7ENCL804D0OFTVK9YY6HEE02,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:06 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:06 PDT 2017,,,3S96KQ6I9NE7ARULGOBMMMD25CJTDB,A3AOK8012PD7IO,Approved,Sun Aug 06 00:46:32 PDT 2017,Sun Aug 06 00:46:38 PDT 2017,Fri Aug 11 00:46:38 PDT 2017,2017-08-11 07:46:45 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass08/SPCBench-1486495035-000324-001-604-2136-111-112-.png,"[{""left"":232,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ICOHX7ENCL804D0OFTVK9YY6HEE02,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:06 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:06 PDT 2017,,,3TMSXRD2X7A5ADI3V0W284JSK9Z1WK,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:51:27 PDT 2017,Sun Aug 06 00:51:35 PDT 2017,Fri Aug 11 00:51:35 PDT 2017,2017-08-11 07:51:45 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486495035-000324-001-604-2136-111-112-.png,"[{""left"":181,""top"":80,""width"":75,""height"":128,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYMV4LGZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3L4D84MIL02U843IQQG8B15RZ2OJH8,A1G94QON7A9K0N,Approved,Sun Aug 06 01:12:20 PDT 2017,Sun Aug 06 01:12:47 PDT 2017,Fri Aug 11 01:12:47 PDT 2017,2017-08-11 08:13:44 UTC,,,27,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass08/SPCBench-1486495036-000327-000-592-2076-123-216-.png,"[{""left"":190,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYMV4LGZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3S0TNUHWKUSOC72XDQ0RVQHFRZ08D3,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:02:32 PDT 2017,Sun Aug 06 01:02:38 PDT 2017,Fri Aug 11 01:02:38 PDT 2017,2017-08-11 08:02:46 UTC,,,6,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass08/SPCBench-1486495036-000327-000-592-2076-123-216-.png,"[{""left"":193,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYMV4LGZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3SPJ033422DGUZT70QKWX10UPY1JY7,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:12:51 PDT 2017,Sun Aug 06 01:12:57 PDT 2017,Fri Aug 11 01:12:57 PDT 2017,2017-08-11 08:13:44 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass08/SPCBench-1486495036-000327-000-592-2076-123-216-.png,"[{""left"":191,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYMV4LGZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3VZLGYJEYMKHU981DG1G2HHB6QHXZX,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:53:29 PDT 2017,Sun Aug 06 00:53:36 PDT 2017,Fri Aug 11 00:53:36 PDT 2017,2017-08-11 07:53:46 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486495036-000327-000-592-2076-123-216-.png,"[{""left"":171,""top"":95,""width"":44,""height"":71,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYMV4LGZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3ZSANO2JCGH3TBV2IU1M0HK1F6MFSK,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:53:28 PDT 2017,Sun Aug 06 00:53:34 PDT 2017,Fri Aug 11 00:53:34 PDT 2017,2017-08-11 07:53:46 UTC,,,6,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass08/SPCBench-1486495036-000327-000-592-2076-123-216-.png,"[{""left"":188,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
388CL5C1RJXXHATO39NK3WNZ1VHLHY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,33PPO7FECWPH1DEAMCCI8FBTUV3DIE,A374YV9KCIQNCC,Approved,Sun Aug 06 00:46:25 PDT 2017,Sun Aug 06 00:46:37 PDT 2017,Fri Aug 11 00:46:37 PDT 2017,2017-08-11 07:46:45 UTC,,,12,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass08/SPCBench-1486495036-000329-000-588-2116-127-96-.png,"[{""left"":219,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
388CL5C1RJXXHATO39NK3WNZ1VHLHY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,36PW28KO4067N19C6JVPXZ5VHZ1AE2,A241K3CXIR4129,Approved,Sun Aug 06 01:01:52 PDT 2017,Sun Aug 06 01:02:00 PDT 2017,Fri Aug 11 01:02:00 PDT 2017,2017-08-11 08:02:44 UTC,,,8,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass08/SPCBench-1486495036-000329-000-588-2116-127-96-.png,"[{""left"":225,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
388CL5C1RJXXHATO39NK3WNZ1VHLHY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3G5W44VEU8SBJSEPO5Y2RGT3ZR9GK3,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:55:02 PDT 2017,Sun Aug 06 00:55:08 PDT 2017,Fri Aug 11 00:55:08 PDT 2017,2017-08-11 07:55:44 UTC,,,6,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass08/SPCBench-1486495036-000329-000-588-2116-127-96-.png,"[{""left"":228,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
388CL5C1RJXXHATO39NK3WNZ1VHLHY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3LPW2N6LKUCR6RUH1NJDT6BCB9T5U7,A2J1CU575FIVCS,Approved,Sun Aug 06 00:55:44 PDT 2017,Sun Aug 06 00:55:50 PDT 2017,Fri Aug 11 00:55:50 PDT 2017,2017-08-11 07:56:44 UTC,,,6,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486495036-000329-000-588-2116-127-96-.png,"[{""left"":220,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
388CL5C1RJXXHATO39NK3WNZ1VHLHY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3ZY8KE4ISKDGCS2FQ5HLN38MLCPVQZ,A3AOK8012PD7IO,Approved,Sun Aug 06 01:03:05 PDT 2017,Sun Aug 06 01:03:13 PDT 2017,Fri Aug 11 01:03:13 PDT 2017,2017-08-11 08:03:45 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass08/SPCBench-1486495036-000329-000-588-2116-127-96-.png,"[{""left"":222,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
3URJ6VVYUPXBBJ8Q1UJT1OIPRV0O4W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,31N2WW6R9S0Z9UANSF0LS9CPNQM3FF,A374YV9KCIQNCC,Approved,Sun Aug 06 00:43:25 PDT 2017,Sun Aug 06 00:43:34 PDT 2017,Fri Aug 11 00:43:34 PDT 2017,2017-08-11 07:43:45 UTC,,,9,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass08/SPCBench-1486495037-000334-000-604-2064-111-112-.png,"[{""left"":240,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3URJ6VVYUPXBBJ8Q1UJT1OIPRV0O4W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3FQ5JJ512MYHTKVBB9BXH02003WKNG,A241K3CXIR4129,Approved,Sun Aug 06 01:07:54 PDT 2017,Sun Aug 06 01:08:01 PDT 2017,Fri Aug 11 01:08:01 PDT 2017,2017-08-11 08:08:44 UTC,,,7,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass08/SPCBench-1486495037-000334-000-604-2064-111-112-.png,"[{""left"":249,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3URJ6VVYUPXBBJ8Q1UJT1OIPRV0O4W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3NGI5ARFTUFFQ4L2JEI7GABWRCVP1C,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:50:11 PDT 2017,Sun Aug 06 00:50:17 PDT 2017,Fri Aug 11 00:50:17 PDT 2017,2017-08-11 07:50:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486495037-000334-000-604-2064-111-112-.png,"[{""left"":111,""top"":95,""width"":32,""height"":56,""label"":""head""}]",Head,,
3URJ6VVYUPXBBJ8Q1UJT1OIPRV0O4W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3NVC2EB65R959LRIX5S9HUJ5T1E3YE,A2J1CU575FIVCS,Approved,Sun Aug 06 01:04:58 PDT 2017,Sun Aug 06 01:05:02 PDT 2017,Fri Aug 11 01:05:02 PDT 2017,2017-08-11 08:05:44 UTC,,,4,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486495037-000334-000-604-2064-111-112-.png,"[{""left"":240,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3URJ6VVYUPXBBJ8Q1UJT1OIPRV0O4W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3W2LOLRXLCP28IN34GSEQK7A10JKR2,A3AOK8012PD7IO,Approved,Sun Aug 06 00:46:02 PDT 2017,Sun Aug 06 00:46:10 PDT 2017,Fri Aug 11 00:46:10 PDT 2017,2017-08-11 07:46:44 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass08/SPCBench-1486495037-000334-000-604-2064-111-112-.png,"[{""left"":237,""top"":154,""width"":2,""height"":1,""label"":""head""}]",Head,,
30EV7DWJTV51KKG6Q5L60D051W56YA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,32XVDSJFP07GUM6LA2QT4PR6ED0M2W,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:06:14 PDT 2017,Sun Aug 06 01:06:20 PDT 2017,Fri Aug 11 01:06:20 PDT 2017,2017-08-11 08:06:45 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass08/SPCBench-1486495040-000349-000-588-2040-120-184-.png,"[{""left"":108,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
30EV7DWJTV51KKG6Q5L60D051W56YA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3CPLWGV3MP9XCOCK7CK8RROKP9KN9P,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:08:49 PDT 2017,Sun Aug 06 01:08:55 PDT 2017,Fri Aug 11 01:08:55 PDT 2017,2017-08-11 08:09:44 UTC,,,6,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass08/SPCBench-1486495040-000349-000-588-2040-120-184-.png,"[{""left"":107,""top"":120,""width"":1,""height"":2,""label"":""head""}]",Head,,
30EV7DWJTV51KKG6Q5L60D051W56YA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3TOK3KHVJUSBGQO3TUM1SKXJKT17OC,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:01:11 PDT 2017,Sun Aug 06 01:01:20 PDT 2017,Fri Aug 11 01:01:20 PDT 2017,2017-08-11 08:01:45 UTC,,,9,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass08/SPCBench-1486495040-000349-000-588-2040-120-184-.png,"[{""left"":100,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
30EV7DWJTV51KKG6Q5L60D051W56YA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3V0Z7YWSIZAZK90UOURKRLAJ569V2J,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:42:42 PDT 2017,Sun Aug 06 00:42:49 PDT 2017,Fri Aug 11 00:42:49 PDT 2017,2017-08-11 07:43:44 UTC,,,7,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass08/SPCBench-1486495040-000349-000-588-2040-120-184-.png,"[{""left"":102,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
30EV7DWJTV51KKG6Q5L60D051W56YA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,3Z2R0DQ0JIOIIYE8T42ARHMX5B7E2X,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:47:50 PDT 2017,Sun Aug 06 00:48:01 PDT 2017,Fri Aug 11 00:48:01 PDT 2017,2017-08-11 07:48:44 UTC,,,11,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486495040-000349-000-588-2040-120-184-.png,"[{""left"":85,""top"":99,""width"":36,""height"":66,""label"":""head""}]",Head,,
3MJ28H2Y1EIT72CQFZ236GO3RRVO51,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,30BUDKLTXE5AHVXVBN48POP9PL15ES,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:09:36 PDT 2017,Sun Aug 06 01:09:42 PDT 2017,Fri Aug 11 01:09:42 PDT 2017,2017-08-11 08:09:47 UTC,,,6,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass08/SPCBench-1486495041-000351-000-576-2036-128-184-.png,"[{""left"":117,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MJ28H2Y1EIT72CQFZ236GO3RRVO51,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:07 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:07 PDT 2017,,,32VNZTT0A8EHUGY0JO5YJ3IE4EVR4L,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:05:34 PDT 2017,Sun Aug 06 01:05:48 PDT 2017,Fri Aug 11 01:05:48 PDT 2017,2017-08-11 08:06:44 UTC,,,14,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass08/SPCBench-1486495041-000351-000-576-2036-128-184-.png,"[{""left"":117,""top"":115,""width"":1,""height"":3,""label"":""head""}]",Head,,
