HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
32CAVSKPCEZPWPV4AYC02W3BXXD1U8,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3KXIR214I5Q0QWHF4YQXIVA6SMA24C,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:42:45 PDT 2017,Sat Aug 05 22:43:21 PDT 2017,Thu Aug 10 22:43:21 PDT 2017,2017-08-11 05:43:44 UTC,,,36,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463590-000916-000-356-2632-144-56-.png,"[{""left"":84,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CAVSKPCEZPWPV4AYC02W3BXXD1U8,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3RRCEFRB7NMUE9HBNRJ8JODAMSN4BG,A263H0LGHM74KC,Approved,Sat Aug 05 22:40:22 PDT 2017,Sat Aug 05 22:40:25 PDT 2017,Thu Aug 10 22:40:25 PDT 2017,2017-08-11 05:40:44 UTC,,,3,100% (62/62),100% (62/62),100% (62/62),Head,class01_subclass05/SPCBench-1485463590-000916-000-356-2632-144-56-.png,"[{""left"":84,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CAVSKPCEZPWPV4AYC02W3BXXD1U8,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3ZDAD0O1T2NL8XZ27OCYGTGULUQXTC,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:32:51 PDT 2017,Sat Aug 05 22:33:18 PDT 2017,Thu Aug 10 22:33:18 PDT 2017,2017-08-11 05:33:44 UTC,,,27,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463590-000916-000-356-2632-144-56-.png,"[{""left"":65,""top"":90,""width"":25,""height"":19,""label"":""head""}]",Head,,
3SZYX62S5GAMMWKRYDL1VU2812K75T,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3DBQWDE4Y78EB1A84M7RFBJI3DV5NA,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:30:42 PDT 2017,Sat Aug 05 22:30:49 PDT 2017,Thu Aug 10 22:30:49 PDT 2017,2017-08-11 05:31:44 UTC,,,7,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463592-000921-000-296-2532-96-56-.png,"[{""left"":17,""top"":68,""width"":52,""height"":63,""label"":""head""}]",Head,,
3SZYX62S5GAMMWKRYDL1VU2812K75T,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3EFVCAY5L4J1FT2PNMM2YOCSWJQ8JA,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:17:59 PDT 2017,Sat Aug 05 22:18:30 PDT 2017,Thu Aug 10 22:18:30 PDT 2017,2017-08-11 05:18:44 UTC,,,31,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463592-000921-000-296-2532-96-56-.png,"[{""left"":164,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SZYX62S5GAMMWKRYDL1VU2812K75T,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3P529IW9KZVGPY0CYL4LOV66NC9FL1,A9ALF1SODWQE5,Approved,Sat Aug 05 22:32:13 PDT 2017,Sat Aug 05 22:32:36 PDT 2017,Thu Aug 10 22:32:36 PDT 2017,2017-08-11 05:32:45 UTC,,,23,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463592-000921-000-296-2532-96-56-.png,"[{""left"":18,""top"":70,""width"":41,""height"":49,""label"":""head""}]",Head,,
3SZYX62S5GAMMWKRYDL1VU2812K75T,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3X0H8UUIT2Y54XHX8JBM4561A98WSV,A2LD0G04R6MNX7,Approved,Sat Aug 05 22:58:14 PDT 2017,Sat Aug 05 22:59:48 PDT 2017,Thu Aug 10 22:59:48 PDT 2017,2017-08-11 06:00:44 UTC,,,94,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass05/SPCBench-1485463592-000921-000-296-2532-96-56-.png,"[{""left"":39,""top"":94,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SZYX62S5GAMMWKRYDL1VU2812K75T,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3ZPPDN2SLW6TIIZ7EDHP14UBBHF9EI,A24NA8ASZY358P,Approved,Sat Aug 05 22:58:43 PDT 2017,Sat Aug 05 22:59:06 PDT 2017,Thu Aug 10 22:59:06 PDT 2017,2017-08-11 05:59:44 UTC,,,23,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass05/SPCBench-1485463592-000921-000-296-2532-96-56-.png,"[{""left"":154,""top"":111,""width"":23,""height"":46,""label"":""head""}]",Head,,
3QE4DGPGBRLNJ6RSDB6LWF9N0984GO,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,30X31N5D6408XKEU7EFUMG9AIQ4SAF,AH4SMMFHDHK1L,Approved,Sat Aug 05 22:42:06 PDT 2017,Sat Aug 05 22:42:20 PDT 2017,Thu Aug 10 22:42:20 PDT 2017,2017-08-11 05:42:44 UTC,,,14,100% (7/7),100% (7/7),100% (7/7),Head,class01_subclass05/SPCBench-1485463593-000923-000-292-2548-96-64-.png,"[{""left"":171,""top"":141,""width"":1,""height"":1,""label"":""head""},{""left"":28,""top"":73,""width"":185,""height"":122,""label"":""head""}]",Head,,
3QE4DGPGBRLNJ6RSDB6LWF9N0984GO,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,337RC3OW06C5LVM2Y09P6H9SB6YVL6,A2O9SUZOYQTDX,Approved,Sat Aug 05 22:53:10 PDT 2017,Sat Aug 05 22:53:29 PDT 2017,Thu Aug 10 22:53:29 PDT 2017,2017-08-11 05:53:44 UTC,,,19,100% (37/37),100% (37/37),100% (37/37),Head,class01_subclass05/SPCBench-1485463593-000923-000-292-2548-96-64-.png,"[{""left"":41,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QE4DGPGBRLNJ6RSDB6LWF9N0984GO,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,34S6N1K2ZWT03URITBSLRGIJ3RNHL2,A9ALF1SODWQE5,Approved,Sat Aug 05 22:43:24 PDT 2017,Sat Aug 05 22:43:46 PDT 2017,Thu Aug 10 22:43:46 PDT 2017,2017-08-11 05:44:44 UTC,,,22,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463593-000923-000-292-2548-96-64-.png,"[{""left"":25,""top"":61,""width"":44,""height"":63,""label"":""head""}]",Head,,
3QE4DGPGBRLNJ6RSDB6LWF9N0984GO,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,36DSNE9QZ6840LP5U3BYVA2SBOUOJT,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:22:39 PDT 2017,Sat Aug 05 22:22:46 PDT 2017,Thu Aug 10 22:22:46 PDT 2017,2017-08-11 05:23:44 UTC,,,7,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463593-000923-000-292-2548-96-64-.png,"[{""left"":26,""top"":63,""width"":56,""height"":67,""label"":""head""}]",Head,,
3QE4DGPGBRLNJ6RSDB6LWF9N0984GO,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3BWI6RSP7HJP4ZBEZGJ5N835GRR7E4,ALNJ1O1Z6K0GL,Approved,Sat Aug 05 23:00:05 PDT 2017,Sat Aug 05 23:00:09 PDT 2017,Thu Aug 10 23:00:09 PDT 2017,2017-08-11 06:00:44 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass05/SPCBench-1485463593-000923-000-292-2548-96-64-.png,"[{""left"":76,""top"":105,""width"":1,""height"":1,""label"":""head""}]",Head,,
35NNO802AV6N157TL4LKG0S363UNIT,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3300DTYQT3RZAHGTVFSBNZK0LHGQEI,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:18:21 PDT 2017,Sat Aug 05 22:18:41 PDT 2017,Thu Aug 10 22:18:41 PDT 2017,2017-08-11 05:18:44 UTC,,,20,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463594-000926-000-304-2576-72-80-.png,"[{""left"":37,""top"":35,""width"":84,""height"":59,""label"":""head""}]",Head,,
35NNO802AV6N157TL4LKG0S363UNIT,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,33UKMF931AUERGQI2EB1RQVO8Y3TTQ,A374YV9KCIQNCC,Approved,Sat Aug 05 22:37:11 PDT 2017,Sat Aug 05 22:37:20 PDT 2017,Thu Aug 10 22:37:20 PDT 2017,2017-08-11 05:37:44 UTC,,,9,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463594-000926-000-304-2576-72-80-.png,"[{""left"":88,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
35NNO802AV6N157TL4LKG0S363UNIT,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,37Q970SNZFIC3W1UBVM1BFG7EWZ1S1,A1CBJPICZAM1QD,Approved,Sat Aug 05 22:41:36 PDT 2017,Sat Aug 05 22:41:46 PDT 2017,Thu Aug 10 22:41:46 PDT 2017,2017-08-11 05:42:44 UTC,,,10,100% (56/56),100% (56/56),100% (56/56),Head,class01_subclass05/SPCBench-1485463594-000926-000-304-2576-72-80-.png,"[{""left"":78,""top"":76,""width"":1,""height"":1,""label"":""head""}]",Head,,
35NNO802AV6N157TL4LKG0S363UNIT,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3H7XDTSHKD12ES86DJH5FRNYMYDWGA,A9ALF1SODWQE5,Approved,Sat Aug 05 22:38:42 PDT 2017,Sat Aug 05 22:39:02 PDT 2017,Thu Aug 10 22:39:02 PDT 2017,2017-08-11 05:39:44 UTC,,,20,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463594-000926-000-304-2576-72-80-.png,"[{""left"":26,""top"":29,""width"":80,""height"":54,""label"":""head""}]",Head,,
35NNO802AV6N157TL4LKG0S363UNIT,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3WSELTNVR4C9CKR9WEKKWL5WK9JATN,A15305UK5RCUFH,Approved,Sat Aug 05 22:46:25 PDT 2017,Sat Aug 05 22:46:28 PDT 2017,Thu Aug 10 22:46:28 PDT 2017,2017-08-11 05:46:44 UTC,,,3,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass05/SPCBench-1485463594-000926-000-304-2576-72-80-.png,"[{""left"":79,""top"":80,""width"":1,""height"":2,""label"":""head""}]",Head,,
3KI0JD2ZU1SI50K53WV6N0G8XXV769,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,39GHHAVOMG10WSFNBJWPHCWNUXV4J0,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:26:01 PDT 2017,Sat Aug 05 22:26:07 PDT 2017,Thu Aug 10 22:26:07 PDT 2017,2017-08-11 05:26:44 UTC,,,6,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463604-000950-000-172-2624-120-72-.png,"[{""left"":56,""top"":89,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KI0JD2ZU1SI50K53WV6N0G8XXV769,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3C5W7UE9CG0HV29IYRBMUFL2RMVMX1,A9ALF1SODWQE5,Approved,Sat Aug 05 22:33:06 PDT 2017,Sat Aug 05 22:33:18 PDT 2017,Thu Aug 10 22:33:18 PDT 2017,2017-08-11 05:33:44 UTC,,,12,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463604-000950-000-172-2624-120-72-.png,"[{""left"":19,""top"":57,""width"":55,""height"":61,""label"":""head""}]",Head,,
3KI0JD2ZU1SI50K53WV6N0G8XXV769,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3EG49X351VMF6ZOQBB455JOG1MH6XC,A17SOQ31B0T26X,Approved,Sat Aug 05 22:42:25 PDT 2017,Sat Aug 05 22:42:30 PDT 2017,Thu Aug 10 22:42:30 PDT 2017,2017-08-11 05:42:45 UTC,,,5,100% (15/15),100% (15/15),100% (15/15),Head,class01_subclass05/SPCBench-1485463604-000950-000-172-2624-120-72-.png,"[{""left"":46,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KI0JD2ZU1SI50K53WV6N0G8XXV769,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3FQ5JJ512MYHTKVBB9BXH02003QNKD,A1IOMFFEKCWOIT,Approved,Sat Aug 05 22:34:24 PDT 2017,Sat Aug 05 22:34:36 PDT 2017,Thu Aug 10 22:34:36 PDT 2017,2017-08-11 05:34:45 UTC,,,12,100% (1/1),100% (1/1),100% (1/1),Head,class01_subclass05/SPCBench-1485463604-000950-000-172-2624-120-72-.png,"[{""left"":58,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KI0JD2ZU1SI50K53WV6N0G8XXV769,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3TAYZSBPLMIJSHJQUZMFGYQC62C2SI,A2FI0IGN5PHL79,Approved,Sat Aug 05 22:31:27 PDT 2017,Sat Aug 05 22:31:32 PDT 2017,Thu Aug 10 22:31:32 PDT 2017,2017-08-11 05:31:45 UTC,,,5,100% (66/66),100% (66/66),100% (66/66),Head,class01_subclass05/SPCBench-1485463604-000950-000-172-2624-120-72-.png,"[{""left"":65,""top"":88,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P0I4CQYVYHNKLRAB0PCWG1GBOXWOO,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,33PPUNGG39FXXDMP4HVODZVN59SZRZ,A33D8QFFK8WBTQ,Approved,Sat Aug 05 22:41:38 PDT 2017,Sat Aug 05 22:42:36 PDT 2017,Thu Aug 10 22:42:36 PDT 2017,2017-08-11 05:42:45 UTC,,,58,100% (9/9),100% (9/9),100% (9/9),Head,class01_subclass05/SPCBench-1485463604-000951-001-168-2628-112-71-.png,"[{""left"":72,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P0I4CQYVYHNKLRAB0PCWG1GBOXWOO,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,34HJIJKLP669NNFHS8A8K07HPK24VL,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:27:50 PDT 2017,Sat Aug 05 22:27:59 PDT 2017,Thu Aug 10 22:27:59 PDT 2017,2017-08-11 05:28:44 UTC,,,9,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463604-000951-001-168-2628-112-71-.png,"[{""left"":78,""top"":88,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P0I4CQYVYHNKLRAB0PCWG1GBOXWOO,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:46 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:46 PDT 2017,,,3BXQMRHWK08PEYFNTM0ZA8MYX4EMU9,A374YV9KCIQNCC,Approved,Sat Aug 05 22:41:06 PDT 2017,Sat Aug 05 22:41:16 PDT 2017,Thu Aug 10 22:41:16 PDT 2017,2017-08-11 05:41:44 UTC,,,10,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463604-000951-001-168-2628-112-71-.png,"[{""left"":80,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
